assists,heroId,heroKills,lane,neutralKills,gameMode,totalXp,totalGold,win
18,100,2,3,7,2,15635,13914,1
12,85,0,1,0,2,3055,6201,1
16,112,5,2,3,2,8582,12240,1
15,85,4,1,4,2,12039,10447,1
16,85,5,1,3,2,8514,8050,1
7,50,2,3,5,2,10579,10621,0
16,85,11,3,8,2,12587,13503,1
17,31,1,1,4,2,14031,12054,1
6,3,0,2,0,2,8108,8487,0
5,50,3,2,10,2,7728,7870,1
6,50,1,3,0,2,5945,5199,1
11,31,4,3,2,2,10848,10319,1
7,31,3,3,0,2,4379,4068,1
8,50,0,1,8,2,12914,10246,0
15,7,2,2,5,2,9209,11051,1
8,31,4,2,0,2,11965,10241,1
5,84,2,2,2,2,7804,6008,0
17,50,2,3,11,2,31660,24132,1
6,50,3,2,3,2,9646,11390,0
11,84,2,2,0,2,8296,8206,1
7,31,3,3,2,2,11005,11110,1
4,30,1,1,30,2,9560,8480,0
5,50,0,1,4,2,9474,9246,0
9,57,1,1,8,2,14105,12038,1
1,50,1,3,0,2,5117,6188,0
3,90,2,1,24,2,12623,14558,0
2,84,2,4,0,2,5561,5561,0
14,85,7,1,3,2,15505,14563,1
4,50,0,2,1,2,7492,8650,1
5,25,3,2,47,2,14588,15204,1
5,50,6,1,9,2,13199,12838,1
10,86,2,2,1,2,9194,7588,1
12,100,5,1,8,2,13152,10922,1
3,50,2,1,0,2,4968,6092,1
7,50,4,1,1,2,8083,8012,1
6,50,1,2,5,2,12030,11057,1
10,90,1,1,21,2,10551,11794,0
6,50,3,3,0,2,5075,6144,1
6,90,1,1,21,2,9746,10485,1
0,0,0,0,0,2,0,6436,0
10,101,6,2,4,2,20202,18040,1
7,50,7,1,28,2,5493,6038,1
2,75,1,2,6,2,8152,9480,1
9,25,11,3,42,2,25117,20668,0
22,100,6,1,15,2,22340,18060,1
5,25,5,1,0,2,13495,12882,0
10,112,4,2,4,2,12998,12495,0
14,112,5,2,13,2,20488,17324,1
8,25,1,3,24,2,13822,12497,0
6,100,2,2,1,2,11937,11979,0
8,25,7,2,94,2,26607,22418,1
14,89,1,3,6,2,12716,9697,1
8,25,6,3,94,2,22686,21641,1
9,25,11,3,39,2,20017,18833,1
5,30,0,0,0,2,6514,6308,0
10,112,4,1,3,2,16766,12612,0
8,25,4,2,44,2,17146,16994,1
2,50,1,3,8,2,4800,5494,0
17,112,9,3,2,2,15054,14005,1
10,5,6,2,88,2,23332,21922,1
2,112,1,2,2,2,6276,6404,0
2,7,0,2,3,2,4541,5118,0
14,5,5,5,40,2,13332,12627,1
23,112,2,3,5,2,20627,16200,1
16,25,8,3,146,1,32356,31005,1
7,90,2,1,31,2,15283,18869,0
4,86,1,1,2,2,9967,8881,0
9,33,2,5,111,2,14541,12772,1
0,0,0,0,0,2,0,8013,1
10,112,0,0,0,2,6816,5713,1
6,12,5,3,22,2,9774,8889,1
21,112,7,3,7,2,19951,16026,1
9,50,0,0,0,2,8587,10479,1
7,7,4,2,4,2,10235,9052,1
10,86,1,1,10,2,9401,10531,0
4,90,0,0,0,2,9657,12387,1
16,100,1,1,6,2,15536,11374,1
8,45,2,2,11,2,9366,9743,0
14,90,0,0,0,2,24943,22432,0
16,26,6,3,1,2,23286,18083,1
17,45,8,1,24,2,21295,18465,1
20,87,0,3,10,2,10879,8866,1
5,86,0,0,0,2,3748,4586,1
2,90,1,3,100,2,10606,11058,1
10,86,0,2,9,2,4800,4624,1
12,89,1,1,29,2,19397,15574,0
9,90,3,5,55,2,19580,18857,1
11,85,0,1,27,2,13488,14780,1
11,45,3,3,11,2,9256,10114,1
12,100,3,1,15,2,11187,8904,0
5,50,1,1,5,2,6510,7791,1
7,51,2,1,3,2,7545,7570,1
12,86,8,3,19,2,12840,12454,1
13,90,3,1,46,2,16314,15388,1
8,90,2,4,54,2,9990,11529,1
17,7,5,2,1,2,9710,8758,1
4,87,2,1,7,2,2584,3075,1
13,7,2,2,5,2,10767,9332,1
4,90,0,3,34,2,5073,4838,1
17,16,5,5,32,2,12190,10939,1
11,86,2,3,1,2,10904,10167,1
8,62,4,3,0,2,3627,5463,1
9,90,0,3,40,2,5742,5408,1
18,86,4,3,24,2,22872,18708,1
13,86,1,0,10,2,7403,7067,1
13,20,4,1,5,2,12823,13404,1
8,50,4,1,0,2,9322,10214,1
3,86,1,1,5,2,5783,6869,0
12,16,1,5,65,2,20869,18058,1
12,86,3,1,20,2,19503,17534,1
12,86,4,3,14,2,12439,12208,1
16,79,2,3,17,2,9334,9030,1
10,86,4,3,1,2,6175,9426,1
4,50,2,3,20,2,5667,7448,1
14,64,2,3,19,2,26438,20504,0
17,16,0,0,0,2,20091,13170,0
9,26,3,0,18,2,9409,9744,1
9,30,2,3,21,2,9327,9443,1
5,50,1,3,16,2,6009,6230,1
14,52,10,1,66,2,26989,23658,1
5,88,0,0,0,2,12142,11781,1
6,101,0,0,0,2,13011,12719,0
12,30,0,0,0,2,10764,10483,1
10,79,0,0,0,2,7022,7940,0
5,22,0,0,0,2,10185,8635,0
6,25,0,0,0,2,22410,17572,0
9,30,0,0,0,2,11616,9829,0
24,22,0,0,0,2,22479,15754,1
3,25,0,0,0,1,11202,9509,0
15,87,0,0,0,2,14393,11796,1
15,30,9,1,66,2,32626,24060,1
5,26,0,0,0,2,7077,7711,0
5,64,0,0,0,2,8573,7802,0
7,64,0,0,0,2,15703,10480,0
5,30,2,1,5,2,5314,4740,0
11,20,0,0,0,2,10170,7864,1
8,27,0,0,0,2,14560,13492,1
5,2,0,0,0,2,10862,10402,0
12,22,0,0,0,2,14733,11728,1
9,9,0,0,0,2,14586,13043,1
6,50,0,0,0,2,6403,5279,0
14,39,0,0,0,2,24428,20852,0
17,50,0,0,0,2,8416,5891,1
0,110,0,0,0,2,10054,8378,0
10,110,0,0,0,2,17256,13942,1
8,33,0,0,0,2,12806,14439,1
3,103,0,0,0,2,6190,6499,0
11,2,0,0,0,2,29515,25200,0
8,2,0,0,0,2,16639,13041,1
1,65,0,0,0,2,4996,5667,0
16,110,0,0,0,2,22452,18499,1
8,65,0,0,0,2,21050,19052,0
5,38,0,0,0,2,7633,8335,0
22,110,0,0,0,2,23488,14835,1
3,33,0,0,0,2,12872,14112,0
11,33,0,0,0,2,25254,21260,1
15,2,0,0,0,1,27553,21359,1
19,110,0,0,0,2,28471,19494,1
7,88,0,0,0,2,10141,8712,1
1,12,0,0,0,2,19788,18770,0
12,22,0,0,0,2,9927,9575,1
7,26,0,0,0,2,10150,8777,0
2,2,0,0,0,2,12792,12900,0
10,18,0,0,0,2,19062,18442,0
10,35,0,0,0,2,17948,18191,0
10,7,0,0,0,2,7923,6129,1
10,38,0,0,0,2,8933,7812,0
2,110,0,0,0,2,5389,4902,0
18,33,0,0,0,2,23879,22515,1
29,110,0,0,0,2,31794,21935,1
24,110,0,0,0,1,24593,18597,1
11,110,0,0,0,2,18779,17738,1
4,68,0,0,0,2,10690,8930,0
10,33,0,0,0,2,20300,21175,1
7,40,0,0,0,2,7198,9366,0
12,22,0,0,0,2,13074,10040,0
14,33,0,0,0,2,13543,16535,1
13,69,0,0,0,2,31128,27638,1
3,60,0,0,0,2,10852,10082,0
20,33,0,0,0,2,18891,15414,0
13,110,0,0,0,2,20808,17176,0
4,33,0,0,0,2,4836,4316,1
4,98,0,0,0,2,4990,4032,1
10,2,0,0,0,2,29484,21859,0
27,22,0,0,0,2,18829,15976,1
20,33,0,0,0,2,19646,17965,1
24,33,0,0,0,2,32440,29708,0
16,34,0,0,0,2,32353,33445,1
9,99,0,0,0,2,20827,20417,0
11,29,0,0,0,2,13778,10865,1
16,38,0,0,0,2,22892,17342,1
5,2,0,0,0,2,23459,22243,1
11,98,0,0,0,2,23600,19363,1
6,110,0,0,0,2,22393,20131,0
5,53,0,0,0,2,20204,17684,0
7,53,0,0,0,2,11709,12009,1
4,2,0,0,0,2,22987,19003,0
8,65,0,0,0,2,13583,12654,0
7,96,0,0,0,2,19616,16756,1
13,88,0,0,0,2,25916,17759,0
10,60,0,0,0,2,21669,16533,1
6,60,0,0,0,2,7546,6216,1
4,29,0,0,0,2,11774,10135,1
3,104,0,0,0,2,8816,7831,1
4,69,0,0,0,2,10863,9945,0
13,29,0,0,0,2,25015,19853,1
12,38,0,0,0,2,21165,18218,1
12,29,0,0,0,2,27255,21265,1
2,61,0,0,0,2,18570,17579,0
8,69,0,0,0,2,19299,18007,0
6,98,0,0,0,2,32387,30461,0
16,29,0,0,0,2,21269,18457,1
11,53,0,0,0,2,16079,17556,1
4,53,0,0,0,2,16525,17321,1
7,69,0,0,0,2,15431,16249,1
11,55,0,0,0,2,22566,22847,0
7,104,0,0,0,2,26177,20020,1
11,29,0,0,0,2,24798,21606,1
5,69,0,0,0,2,13385,14900,1
13,53,0,0,0,1,17800,15763,1
12,69,0,0,0,2,19855,19335,1
11,61,0,0,0,2,32387,27710,1
9,29,0,0,0,2,9360,6772,1
13,29,0,0,0,2,23129,17567,1
8,69,0,0,0,2,13832,11584,1
8,29,0,0,0,2,16126,13746,1
14,53,0,0,0,2,32548,31034,0
21,69,0,0,0,2,30156,23454,1
11,53,0,0,0,2,18161,15654,1
10,98,0,0,0,2,16349,15127,1
13,69,0,0,0,2,14160,13775,1
14,53,0,0,0,2,32500,41340,0
9,29,0,0,0,2,18738,16250,0
8,88,0,0,0,16,13930,11459,0
7,53,0,0,0,2,25989,24165,1
8,107,0,0,0,1,15882,13088,0
11,50,0,0,0,16,25219,17891,1
6,34,0,0,0,1,32450,25527,1
14,53,0,0,0,2,16320,15411,1
14,53,0,0,0,2,9257,9021,1
16,29,0,0,0,2,20494,16744,1
15,29,0,0,0,2,29355,19832,1
7,29,0,0,0,2,13600,12197,1
13,53,0,0,0,2,15183,13289,1
8,31,0,0,0,2,32382,25226,0
1,64,0,0,0,2,14950,13800,0
7,57,0,0,0,16,21163,14917,1
5,98,0,0,0,2,14638,12583,1
17,65,0,0,0,16,25929,20393,1
5,34,0,0,0,16,15026,14069,0
15,34,0,0,0,16,33547,37956,1
11,34,0,0,0,16,16240,15120,1
5,38,0,0,0,16,4898,4814,0
11,69,0,0,0,16,19770,18396,1
13,88,0,0,0,16,11621,9460,1
18,34,0,0,0,16,28080,21848,1
20,65,0,0,0,16,26354,20593,1
25,29,0,0,0,2,32411,25306,1
25,29,0,0,0,2,32789,26454,0
8,69,0,0,0,2,19033,19033,1
5,29,0,0,0,2,13910,12927,1
8,53,0,0,0,2,17722,17229,1
6,69,0,0,0,2,28325,28501,0
3,84,0,0,0,2,13192,11441,0
4,98,0,0,0,2,21586,17194,0
3,69,0,0,0,2,16042,17964,1
13,29,0,0,0,2,20438,16009,1
18,29,0,0,0,2,31008,21964,1
4,98,0,0,0,2,7346,6735,1
21,29,0,0,0,2,30597,24299,1
10,98,0,0,0,2,32374,24085,1
12,29,0,0,0,2,26857,21029,1
21,69,0,0,0,2,19704,17654,1
13,88,0,0,0,2,14341,11482,1
13,29,0,0,0,2,23332,19489,1
3,104,0,0,0,2,13920,13199,0
7,98,0,0,0,2,17483,12150,1
12,98,0,0,0,2,22079,18296,1
13,53,0,0,0,2,14736,13661,1
20,98,0,0,0,2,32422,35384,1
12,69,0,0,0,2,32364,30728,1
4,73,0,0,0,2,12415,10859,0
2,69,0,0,0,2,10395,10248,0
9,53,0,0,0,2,14628,12587,1
1,69,0,0,0,2,10025,12618,1
18,29,0,0,0,2,23643,16763,1
13,53,0,0,0,2,22719,22437,1
6,69,0,0,0,2,21811,19042,1
7,43,0,0,0,2,5520,6900,0
15,53,0,0,0,2,32619,29608,1
8,43,0,0,0,2,15085,15475,1
6,53,0,0,0,2,6083,5162,1
7,43,0,0,0,2,9980,11745,1
24,29,0,0,0,2,20523,18042,1
5,69,0,0,0,2,23556,22428,0
12,47,0,0,0,2,32209,25515,1
9,73,0,0,0,2,12243,13009,1
4,69,0,0,0,2,14481,13821,1
3,29,0,0,0,2,4116,4659,1
9,69,0,0,0,2,15173,16298,1
12,29,0,0,0,2,15963,15203,1
10,64,0,0,0,2,12372,11810,1
5,69,0,0,0,2,8510,9934,1
2,17,0,0,0,2,8471,7969,0
8,69,0,0,0,1,13130,13369,1
7,69,0,0,0,2,11702,12298,1
10,33,0,0,0,2,16494,16771,1
1,42,0,0,0,2,4370,5181,0
5,58,0,0,0,2,9800,9004,0
15,101,0,0,0,2,30176,18723,0
8,101,0,0,0,2,11244,10116,1
5,31,0,0,0,2,7465,4588,0
9,101,0,0,0,2,6659,6060,0
10,101,0,0,0,2,11053,11414,1
7,3,0,0,0,2,9244,9103,0
7,58,0,0,0,2,14103,12462,1
2,68,0,0,0,2,5002,5522,0
3,101,0,0,0,2,5109,4799,0
4,64,0,0,0,2,7338,7013,0
11,101,0,0,0,2,7638,5487,1
7,101,0,0,0,2,12111,12326,1
10,33,0,0,0,2,21200,21600,1
2,92,0,0,0,2,4422,5475,0
8,31,0,0,0,2,13882,11603,1
13,85,0,0,0,2,12220,12935,0
8,101,0,0,0,2,6242,5755,0
0,33,0,0,0,2,7128,6387,0
5,20,0,0,0,2,9532,8410,0
16,101,0,0,0,2,10263,10162,1
7,58,0,0,0,2,22765,20536,1
7,58,0,0,0,2,17283,14794,1
5,31,0,0,0,2,11910,7126,0
8,68,0,0,0,2,7457,7417,0
6,68,0,0,0,2,7345,6696,0
11,31,0,0,0,2,14167,12252,0
5,31,0,0,0,2,10864,10812,0
18,101,0,0,0,2,23556,19493,1
13,101,0,0,0,2,7244,7460,1
6,83,0,0,0,2,14126,10058,0
14,101,0,0,0,2,8606,6656,1
4,31,0,0,0,2,11387,7283,1
17,31,0,0,0,2,13330,12361,1
10,85,0,0,0,2,9726,11329,1
9,20,0,0,0,2,6414,5301,1
3,31,0,0,0,2,10340,7089,0
11,68,0,0,0,2,11730,9740,0
0,90,0,0,0,2,6090,7158,0
4,101,0,0,0,2,7560,6331,0
11,92,0,0,0,2,9909,11625,1
1,83,0,0,0,2,3752,5068,0
2,85,0,0,0,2,3981,2778,0
6,86,0,0,0,2,8262,8335,0
7,33,0,0,0,2,9216,12376,0
21,68,0,0,0,2,16122,18022,1
12,86,0,0,0,2,14317,12900,0
8,29,0,0,0,2,10816,8112,0
11,33,0,0,0,2,13431,15500,1
7,88,0,0,0,2,7931,7036,1
5,33,0,0,0,2,14387,17908,1
10,33,0,0,0,2,8983,10933,1
13,33,0,0,0,2,18989,17146,0
5,86,0,0,0,2,4028,4236,0
17,90,0,0,0,2,11750,12974,1
8,33,0,0,0,2,11369,14308,1
18,85,0,0,0,2,9146,8697,0
3,83,0,0,0,2,5499,4537,0
18,33,0,0,0,2,21463,20257,0
18,33,0,0,0,2,13823,13860,1
16,34,0,0,0,1,32457,28173,0
1,26,0,0,0,2,3055,3197,0
13,86,0,0,0,2,7861,7248,0
11,90,0,0,0,2,15917,16801,1
10,90,0,0,0,2,14796,14706,1
16,90,0,0,0,2,14488,13272,1
7,83,0,0,0,2,5490,5278,0
9,86,0,0,0,2,8687,8365,1
11,86,0,0,0,2,8511,6875,1
1,68,0,0,0,2,4994,6000,0
9,83,0,0,0,2,6201,5194,1
13,42,0,0,0,2,11985,9008,0
19,86,0,0,0,2,10539,9667,1
30,42,0,0,0,2,30158,19807,1
14,86,0,0,0,2,10138,9447,1
4,83,0,0,0,2,5014,3808,0
10,86,0,0,0,2,8120,8378,0
4,83,0,0,0,2,5061,5397,0
6,90,0,0,0,2,6622,7172,1
2,31,0,0,0,2,7533,6020,0
3,83,0,0,0,2,4659,3743,0
11,50,0,0,0,2,14596,10900,1
6,31,0,0,0,2,10794,7855,1
7,83,0,0,0,2,9777,10273,1
2,86,0,0,0,2,6403,6666,0
4,83,0,0,0,2,5427,4566,1
11,3,0,0,0,2,13021,9407,0
9,79,0,0,0,2,3893,4345,0
9,31,0,0,0,2,7705,6888,0
13,31,0,0,0,2,11542,8521,1
14,31,0,0,0,2,11638,8795,1
8,30,0,0,0,2,20237,15949,0
16,86,0,0,0,2,13905,11719,1
5,50,0,0,0,2,12964,10305,1
12,68,0,0,0,2,9847,7298,0
3,86,0,0,0,2,15058,12466,0
19,86,0,0,0,2,11393,9167,1
21,50,0,0,0,2,18350,14160,1
10,3,0,0,0,2,7804,6164,1
9,50,0,0,0,2,9259,9530,1
19,68,0,0,0,2,19255,15287,1
5,50,0,0,0,2,7635,6494,0
16,86,0,0,0,2,14393,11345,1
6,50,0,0,0,2,4507,3999,1
8,3,0,0,0,2,8928,7142,1
10,50,0,0,0,2,12852,10831,0
7,86,0,0,0,2,11146,11895,1
18,27,0,0,0,2,8228,9087,1
10,50,0,0,0,2,5169,5140,1
3,83,0,0,0,2,8337,5546,0
2,102,0,0,0,2,7642,5706,0
6,50,0,0,0,2,11771,10635,0
6,68,0,0,0,2,3055,2899,0
10,33,0,0,0,2,14371,17095,0
3,92,0,0,0,2,10026,6761,0
7,83,0,0,0,2,13673,11890,1
6,33,0,0,0,2,9065,9275,0
16,68,0,0,0,2,18028,15399,1
2,68,0,0,0,2,6813,6973,0
13,33,0,0,0,2,16276,17786,1
7,40,0,0,0,2,6566,6006,1
12,68,0,0,0,2,9269,10785,1
11,79,0,0,0,2,14400,12734,1
2,42,0,0,0,16,5887,5142,1
1,50,0,0,0,2,7323,5811,0
0,102,0,0,0,2,2268,2444,0
6,27,0,0,0,16,11563,10512,0
12,5,0,0,0,16,14866,12602,1
5,42,0,0,0,16,14691,11852,0
6,50,0,0,0,2,9015,9219,1
7,27,0,0,0,2,5271,5514,0
10,86,0,0,0,16,7571,9436,0
7,42,0,0,0,16,17402,15315,1
16,48,0,0,0,1,20582,24027,1
8,3,0,0,0,16,5863,6463,1
10,31,0,0,0,2,9809,8248,1
8,31,0,0,0,2,15555,11210,0
14,68,0,0,0,16,6736,8492,1
0,50,0,0,0,2,4933,4540,0
11,31,0,0,0,2,16345,11120,0
1,85,0,0,0,2,2626,2626,0
24,85,0,0,0,2,16017,10937,1
9,33,0,0,0,16,10752,12822,1
10,40,0,0,0,2,10190,9066,0
12,33,0,0,0,2,12183,14877,0
3,20,0,0,0,2,4727,5587,0
3,3,0,0,0,2,4290,4270,1
16,5,0,0,0,16,13833,11857,1
11,92,0,0,0,2,11357,11882,0
11,5,0,0,0,16,12882,10155,0
19,30,0,0,0,1,22042,16294,1
7,89,0,0,0,2,11322,8722,1
12,27,0,0,0,2,12203,12934,1
14,20,0,0,0,2,12003,8835,1
4,50,0,0,0,2,8745,9415,1
7,50,0,0,0,2,7099,6738,1
11,7,0,0,0,2,9823,11675,0
13,3,0,0,0,2,11431,8869,1
22,33,0,0,0,2,16278,17227,1
17,20,0,0,0,2,11850,10230,0
3,89,0,0,0,2,8909,12728,0
21,3,0,0,0,2,10201,8373,1
13,20,0,0,0,2,13699,11055,0
20,20,0,0,0,1,10113,8846,1
1,20,0,0,0,2,2145,2761,0
3,68,0,0,0,2,6545,6259,0
12,33,0,0,0,2,16476,16624,1
0,20,0,0,0,2,670,965,0
4,37,0,0,0,16,5679,6820,0
0,64,0,0,0,16,970,1723,0
5,31,0,0,0,2,8134,5710,0
11,50,0,0,0,2,10009,8488,1
12,30,0,0,0,1,16161,13802,0
10,27,0,0,0,2,8031,10052,1
14,68,0,0,0,2,12773,11734,1
5,68,0,0,0,2,2205,2952,0
22,30,0,0,0,16,13312,9174,1
10,75,0,0,0,16,15174,11578,1
18,92,0,0,0,2,20917,17703,1
16,21,0,0,0,16,11165,9135,0
9,31,0,0,0,2,12831,10787,1
15,68,0,0,0,2,18098,14967,1
14,68,0,0,0,1,11923,10957,1
8,40,0,0,0,2,6396,7204,0
12,40,0,0,0,2,10711,9550,1
15,40,0,0,0,2,12196,13018,1
17,102,0,0,0,2,11280,9066,1
11,16,0,0,0,2,8652,7660,0
4,3,0,0,0,16,8288,7910,1
6,90,0,0,0,16,7368,7839,1
16,68,0,0,0,2,15011,14106,1
1,27,0,0,0,2,5263,5000,0
9,68,0,0,0,2,9864,9633,0
13,68,0,0,0,2,13981,12673,1
8,5,0,0,0,2,7698,6374,1
9,79,0,0,0,1,7792,6926,0
14,68,0,0,0,2,22339,19025,1
9,5,0,0,0,2,6830,7567,1
2,86,0,0,0,2,2686,4060,0
11,86,0,0,0,2,8949,8733,0
8,64,0,0,0,16,4222,4398,0
5,33,0,0,0,16,4912,6008,0
18,64,0,0,0,1,13103,10533,1
14,27,0,0,0,2,8494,9283,1
7,85,0,0,0,2,8073,7592,1
13,40,0,0,0,2,22148,21743,1
6,86,0,0,0,2,17443,16710,0
10,86,0,0,0,2,14457,12457,1
11,88,0,0,0,2,9050,6993,0
2,79,0,0,0,2,3206,4667,0
5,5,0,0,0,2,5197,6237,0
21,5,0,0,0,2,10049,7821,1
2,5,0,0,0,2,5992,6573,0
11,31,0,0,0,2,12992,9246,1
3,31,0,0,0,2,17247,14169,0
13,5,0,0,0,2,12440,9729,1
9,5,0,0,0,2,5939,5547,0
3,92,0,0,0,2,6192,6129,0
6,31,0,0,0,2,9204,6903,0
0,86,0,0,0,2,1835,1571,1
22,40,0,0,0,2,14792,15875,1
5,50,0,0,0,2,5515,5848,0
5,5,0,0,0,2,5978,6012,0
11,5,0,0,0,2,5132,5734,1
5,5,0,0,0,2,5248,7111,1
8,3,0,0,0,2,6296,4670,1
9,5,0,0,0,1,7856,7728,1
3,40,0,0,0,2,3463,5194,0
21,5,0,0,0,2,13605,11979,1
18,68,0,0,0,2,21114,14688,1
11,31,0,0,0,2,12682,9621,1
8,5,0,0,0,2,6480,6512,0
7,5,0,0,0,2,5786,6021,0
7,5,0,0,0,2,5489,4617,0
5,5,0,0,0,2,6144,6438,0
18,5,0,0,0,2,13287,11261,1
19,5,0,0,0,2,16016,12133,1
10,5,0,0,0,2,6212,7039,1
7,86,0,0,0,2,8423,8026,0
7,86,0,0,0,2,12173,11562,1
9,40,0,0,0,2,6106,5476,1
16,20,0,0,0,2,5073,6040,0
4,27,0,0,0,2,2525,3333,0
8,86,0,0,0,2,7256,10972,0
5,79,0,0,0,2,3004,2705,0
7,5,0,0,0,2,13949,12225,1
10,5,0,0,0,2,7149,6200,0
1,33,0,0,0,2,4780,4945,0
4,5,0,0,0,2,10069,12825,1
15,86,0,0,0,2,15398,13211,1
13,33,0,0,0,2,15820,15506,0
10,86,0,0,0,2,11191,10096,1
7,92,0,0,0,2,8949,10083,1
8,79,0,0,0,2,12524,10660,1
9,92,0,0,0,2,8997,8726,0
10,92,0,0,0,2,7243,8961,1
10,86,0,0,0,2,10473,11586,0
15,40,0,0,0,2,8442,9973,1
11,25,0,0,0,2,6098,5215,0
15,33,0,0,0,2,12036,13380,1
5,5,0,0,0,2,2988,3320,1
10,21,0,0,0,2,11484,9532,1
8,5,0,0,0,2,8751,9415,1
16,33,0,0,0,2,16815,15955,1
7,86,0,0,0,2,10385,13410,0
12,103,0,0,0,2,6910,7782,1
3,58,0,0,0,2,6914,7893,1
3,92,0,0,0,2,2629,2760,0
7,5,0,0,0,2,6523,7231,0
9,86,0,0,0,2,9617,10205,0
7,86,0,0,0,2,5263,7441,0
13,92,0,0,0,2,17734,15056,1
3,3,0,0,0,2,4785,5394,0
8,92,0,0,0,2,9859,10311,1
14,92,0,0,0,2,12597,11526,1
12,53,0,0,0,2,25370,27912,1
12,92,0,0,0,2,11094,9656,1
9,103,0,0,0,2,6518,5595,1
12,86,0,0,0,2,8090,9114,1
13,31,0,0,0,2,12112,9869,1
16,92,0,0,0,2,13503,15492,1
7,86,0,0,0,2,6482,6204,1
13,92,0,0,0,2,7840,6204,1
8,33,0,0,0,2,12204,12389,0
14,5,0,0,0,2,18830,15268,0
14,3,0,0,0,2,10167,9798,1
12,3,0,0,0,2,11651,10283,1
3,5,0,0,0,2,6394,6923,1
10,92,0,0,0,2,8741,8072,1
9,92,0,0,0,2,12965,12679,1
8,92,0,0,0,2,8249,6522,0
13,92,0,0,0,2,9930,11792,1
28,40,0,0,0,2,10118,12521,1
19,40,0,0,0,2,16512,13013,1
8,40,0,0,0,2,2689,2585,0
3,40,0,0,0,2,3752,4009,0
5,33,0,0,0,2,9445,13096,0
3,83,0,0,0,2,8668,6417,1
12,40,0,0,0,2,7969,7584,1
11,40,0,0,0,2,7914,8295,1
14,5,0,0,0,2,11452,10691,1
7,92,0,0,0,2,6326,5846,0
3,92,0,0,0,2,0,113,0
19,103,0,0,0,2,15199,14069,1
11,33,0,0,0,2,22538,25187,1
1,21,0,0,0,2,5303,6330,0
9,21,0,0,0,2,7227,8390,1
9,33,0,0,0,2,11145,12790,1
3,5,0,0,0,2,3262,3434,0
8,3,0,0,0,2,11230,11184,1
12,40,0,0,0,2,11378,11801,1
3,31,0,0,0,2,6364,4884,0
9,33,0,0,0,2,14657,15395,1
8,5,0,0,0,2,12253,11737,0
7,21,0,0,0,2,10268,10992,1
10,31,0,0,0,2,5851,6263,1
3,33,0,0,0,2,8179,9897,0
8,5,0,0,0,2,18599,17232,1
16,31,0,0,0,2,23415,17002,1
9,5,0,0,0,2,8023,6531,0
17,31,0,0,0,2,14199,13887,1
8,26,0,0,0,2,7244,6960,0
19,31,0,0,0,2,15346,11961,0
10,5,0,0,0,2,15944,10338,0
9,5,0,0,0,2,9046,7601,0
4,33,0,0,0,2,10895,11913,0
1,40,0,0,0,2,4835,5731,0
5,79,0,0,0,2,5656,5032,0
3,40,0,0,0,2,4445,5058,0
13,31,0,0,0,2,21085,14606,1
12,33,0,0,0,2,9755,8608,1
12,92,0,0,0,2,13740,12895,1
11,85,0,0,0,2,6011,6539,1
8,21,0,0,0,2,10942,10027,1
13,31,0,0,0,2,20937,14802,1
12,92,0,0,0,2,8132,7329,1
11,85,0,0,0,2,10676,10144,0
14,40,0,0,0,2,8849,7894,1
14,92,0,0,0,2,9964,10427,1
8,20,0,0,0,2,5093,3656,0
2,26,0,0,0,2,6212,5306,0
8,5,0,0,0,2,14164,13251,0
6,40,0,0,0,2,5526,5833,0
2,31,0,0,0,2,7942,4933,0
15,7,0,0,0,2,14380,10540,1
1,21,0,0,0,2,3712,4300,0
8,86,0,0,0,2,6819,7616,0
5,92,0,0,0,2,4940,5378,0
7,21,0,0,0,2,8327,6808,1
14,89,0,0,0,2,14535,13355,1
17,33,0,0,0,1,15679,14436,1
6,89,0,0,0,2,2056,2355,0
10,89,0,0,0,2,9033,7863,1
24,33,0,0,0,2,26265,20357,1
8,33,0,0,0,2,8474,9115,1
7,92,0,0,0,2,2492,3225,1
11,92,0,0,0,2,5839,5888,1
16,89,0,0,0,2,8925,9210,1
2,92,0,0,0,2,3023,2522,0
9,89,0,0,0,2,9312,9169,1
19,33,0,0,0,2,18069,15745,1
7,86,0,0,0,2,7843,6853,0
15,86,0,0,0,2,10651,7982,1
12,86,0,0,0,2,11889,9027,1
15,86,0,0,0,2,11387,10081,1
10,33,0,0,0,2,14874,15339,1
14,33,0,0,0,2,8791,9401,1
7,92,0,0,0,1,4523,4142,0
5,5,0,0,0,2,4279,3143,0
16,86,0,0,0,2,12178,9762,1
17,86,0,0,0,2,16013,13780,1
9,33,0,0,0,2,6266,7567,1
7,86,0,0,0,2,8173,7831,0
10,20,0,0,0,2,4975,5613,1
13,27,0,0,0,2,7614,8798,1
9,3,0,0,0,2,7640,5034,0
10,92,0,0,0,2,14061,12902,0
9,88,0,0,0,2,8727,6514,1
2,86,0,0,0,2,3860,3027,0
9,86,0,0,0,2,4546,4363,1
11,3,0,0,0,2,10100,8935,1
21,89,0,0,0,2,9344,7024,1
23,86,0,0,0,2,17130,15564,1
7,20,0,0,0,2,8141,6592,0
5,102,0,0,0,2,13929,10677,1
12,92,0,0,0,2,5440,5871,1
4,5,0,0,0,2,5223,4922,0
25,88,0,0,0,2,21309,16355,1
4,102,0,0,0,2,6491,5037,0
4,90,0,0,0,2,6504,10376,0
