assists,heroId,heroKills,lane,neutralKills,gameMode,totalXp,totalGold,win
10,46,0,0,0,2,19778,18842,1
3,63,0,0,0,1,19052,12642,0
6,39,0,0,0,1,23999,18807,1
0,63,0,0,0,1,8345,6793,0
9,46,0,0,0,2,12789,11939,1
13,39,0,0,0,2,24491,19861,1
1,97,0,0,0,2,9450,8005,0
14,10,0,0,0,1,30985,22657,1
13,36,0,0,0,4,26880,25833,1
15,4,0,0,0,1,18232,14218,1
11,55,0,0,0,1,14112,11999,1
10,46,0,0,0,1,16124,13887,1
17,86,0,0,0,4,15836,14723,1
7,46,0,0,0,5,19876,14567,0
8,70,0,0,0,1,24881,18413,1
3,13,0,0,0,1,8798,6964,0
17,96,0,0,0,1,13786,13008,1
14,75,0,0,0,1,23529,17539,1
9,41,0,0,0,1,34049,33155,1
0,21,0,0,0,1,2974,3266,1
14,49,0,0,0,1,20701,19314,1
2,54,0,0,0,1,5980,6226,0
4,36,0,0,0,1,8775,7675,0
6,11,0,0,0,1,32393,25482,0
6,63,0,0,0,4,29624,23672,0
4,46,0,0,0,1,21225,20513,1
11,25,0,0,0,1,16540,13832,1
4,39,0,0,0,1,28508,24625,1
24,99,0,0,0,4,18650,15238,1
5,63,0,0,0,4,18892,17100,1
19,97,0,0,0,1,24401,16160,1
30,65,0,0,0,1,21889,18812,1
2,17,0,0,0,1,7052,5701,0
15,8,0,0,0,1,14973,15877,1
15,72,0,0,0,1,21508,20094,1
8,13,0,0,0,1,25613,18099,0
3,10,0,0,0,1,13457,11459,0
14,7,0,0,0,1,22389,14009,0
1,70,0,0,0,4,12167,11947,1
8,21,0,0,0,1,31200,22600,1
16,97,0,0,0,2,20055,16733,1
12,97,0,0,0,1,19528,15614,1
7,38,0,0,0,2,12358,10866,1
12,8,0,0,0,2,19025,18667,1
8,13,0,0,0,2,11982,10003,0
17,97,0,0,0,2,28998,18956,1
5,38,0,0,0,1,11365,13380,1
3,46,0,0,0,2,14901,12760,1
9,97,0,0,0,2,17843,14707,1
7,46,0,0,0,2,10648,12167,1
14,65,0,0,0,2,18789,16050,1
9,13,0,0,0,1,13770,12515,1
6,97,0,0,0,2,20866,15635,0
11,8,0,0,0,3,14872,13060,1
23,21,0,0,0,1,25836,17831,0
9,97,0,0,0,1,32916,31014,1
12,1,0,0,0,4,11271,14967,1
9,97,0,0,0,2,18103,12956,1
7,47,0,0,0,1,19406,19494,1
9,97,0,0,0,2,12495,11454,1
17,65,0,0,0,2,16271,13485,1
12,17,0,0,0,2,32361,21556,0
14,48,0,0,0,1,14694,19364,1
18,13,0,0,0,1,25313,20972,0
8,97,0,0,0,1,11395,8523,0
3,70,0,0,0,1,10357,9553,0
12,70,0,0,0,1,13423,9343,0
7,48,0,0,0,2,6790,8123,1
12,78,0,0,0,1,20223,16252,1
15,85,0,0,0,1,18590,13053,0
6,97,0,0,0,1,10570,9645,1
2,88,0,0,0,2,6754,5823,0
5,49,0,0,0,1,23325,18450,1
6,48,0,0,0,1,25799,24897,1
6,97,0,0,0,2,10099,8462,1
6,76,0,0,0,1,15348,13757,0
8,46,0,0,0,2,28371,24800,0
4,13,0,0,0,2,14277,11915,0
6,13,0,0,0,2,9720,9955,0
12,13,0,0,0,2,14946,15517,1
15,70,0,0,0,1,33078,25181,1
14,13,0,0,0,2,21391,17846,1
3,46,0,0,0,1,8890,6326,0
9,65,0,0,0,2,11228,9102,1
13,60,0,0,0,2,20054,16579,0
9,97,0,0,0,2,8640,8252,1
3,39,0,0,0,2,12128,12260,0
6,11,0,0,0,2,10498,10083,1
1,55,0,0,0,2,6760,4790,0
13,49,0,0,0,2,23248,19008,1
12,28,0,0,0,1,14117,12435,1
13,51,0,0,0,1,15414,12737,1
11,97,0,0,0,1,14212,14247,1
11,65,0,0,0,2,13995,11427,0
0,65,0,0,0,2,4085,4248,0
5,8,0,0,0,1,24994,22131,1
10,46,0,0,0,1,27416,20853,1
7,60,0,0,0,1,19352,18254,1
10,18,0,0,0,2,11885,12345,0
0,38,0,0,0,1,3472,3793,0
16,21,0,0,0,1,23744,18766,1
8,97,0,0,0,2,20884,15163,1
11,97,0,0,0,1,25502,18849,0
16,73,0,0,0,1,32740,31752,1
8,65,0,0,0,2,14716,11283,1
17,11,0,0,0,3,20075,17023,1
11,19,0,0,0,2,10115,14006,1
5,13,0,0,0,2,16126,15253,1
8,38,0,0,0,1,10351,10209,0
12,39,0,0,0,1,31999,24759,0
16,78,0,0,0,1,28639,19664,1
8,97,0,0,0,2,8079,8606,1
8,13,0,0,0,2,14740,15681,1
13,88,0,0,0,1,16287,14053,1
10,21,0,0,0,1,32360,29540,1
7,8,0,0,0,1,12301,10526,1
13,34,0,0,0,1,17785,17873,1
16,65,0,0,0,2,20257,14224,0
6,17,0,0,0,2,11265,9212,0
9,60,0,0,0,2,28167,23716,1
16,21,0,0,0,2,23353,18788,1
13,13,0,0,0,2,17583,14477,1
3,1,0,0,0,1,22403,20188,1
8,38,0,0,0,1,7583,9964,1
7,17,0,0,0,1,15085,15085,1
14,10,0,0,0,1,25564,18972,1
7,49,0,0,0,2,19377,18662,1
7,97,0,0,0,2,21432,17373,1
3,10,0,0,0,1,18222,15669,0
6,60,0,0,0,2,10985,9244,1
13,84,0,0,0,1,13609,10456,1
5,88,0,0,0,2,11702,9272,0
8,97,0,0,0,2,25399,20544,1
7,88,0,0,0,2,7321,5418,0
4,65,0,0,0,2,8632,7150,0
10,13,0,0,0,2,19928,17199,1
3,97,0,0,0,2,11157,8404,0
7,33,0,0,0,2,9996,10420,1
2,55,0,0,0,2,5696,4731,0
8,10,0,0,0,2,17725,15615,1
5,67,0,0,0,1,14807,12529,0
11,39,0,0,0,2,17946,17048,1
3,46,0,0,0,2,7404,6766,0
9,10,0,0,0,1,27551,21867,1
0,44,0,0,0,1,1185,1394,0
11,65,0,0,0,2,16651,15836,0
11,57,0,0,0,1,27690,20210,0
10,13,0,0,0,2,10335,10083,1
3,38,0,0,0,2,18468,18468,0
18,22,0,0,0,1,15651,13973,1
9,49,0,0,0,1,32459,28207,1
9,80,0,0,0,1,19543,18368,1
9,46,0,0,0,1,31235,22512,1
21,38,0,0,0,1,23331,18517,1
18,60,0,0,0,1,32962,27671,0
14,78,0,0,0,1,27284,19890,1
5,14,0,0,0,1,8580,6493,1
6,11,0,0,0,1,33309,33736,1
34,16,0,0,0,1,22906,16899,1
12,96,0,0,0,1,16314,16180,1
10,55,0,0,0,2,13588,12553,1
13,97,0,0,0,2,16242,12039,1
17,39,0,0,0,1,19666,17340,1
12,28,0,0,0,1,8299,10193,1
7,65,0,0,0,2,8898,8357,1
12,48,0,0,0,1,26645,27175,1
6,97,0,0,0,2,12211,9309,0
20,88,0,0,0,2,15762,11402,1
16,10,0,0,0,1,32395,37990,0
12,49,0,0,0,1,13889,13382,1
9,1,0,0,0,3,32441,36003,1
17,65,0,0,0,3,24942,17667,1
16,63,0,0,0,1,26233,19992,1
19,84,0,0,0,1,15158,9004,0
5,4,0,0,0,1,26855,22618,1
15,46,0,0,0,5,18796,16501,1
16,38,0,0,0,1,19674,15453,1
7,39,0,0,0,1,20328,15708,1
10,10,0,0,0,1,19600,17535,1
20,97,0,0,0,2,16929,15457,1
9,97,0,0,0,2,8181,8201,1
29,23,0,0,0,1,32391,23326,1
25,96,0,0,0,1,24315,17326,1
11,32,0,0,0,1,14760,12002,1
9,38,0,0,0,1,15367,13697,1
7,77,0,0,0,5,15456,17822,1
10,27,0,0,0,1,8105,7350,0
16,51,0,0,0,1,15486,14015,0
18,84,0,0,0,1,12915,10500,1
17,46,0,0,0,1,25836,19351,1
26,7,0,0,0,1,14652,11855,1
3,65,0,0,0,2,8705,8185,1
22,13,0,0,0,2,23718,18284,1
7,23,0,0,0,1,25129,22459,0
2,38,0,0,0,2,7782,7452,0
3,39,0,0,0,2,21063,18290,1
7,97,0,0,0,2,15208,12835,1
7,97,0,0,0,2,20561,15523,1
16,60,0,0,0,3,19619,15578,1
8,48,0,0,0,2,21454,17899,1
13,97,0,0,0,2,16632,14810,1
11,78,0,0,0,1,29958,20542,1
13,97,0,0,0,2,23070,17561,1
3,94,0,0,0,1,24758,23653,0
20,97,0,0,0,2,17804,15537,1
8,46,0,0,0,2,13016,11269,1
5,56,0,0,0,1,15824,16248,1
31,40,0,0,0,1,17086,13265,1
12,95,0,0,0,1,19826,15815,1
16,30,0,0,0,1,13592,13326,1
10,42,0,0,0,1,29281,20891,1
18,17,0,0,0,2,32388,26172,0
7,10,0,0,0,1,28322,19964,1
11,46,0,0,0,1,25353,19330,1
5,39,0,0,0,2,22983,17413,0
18,60,0,0,0,2,30932,22728,1
9,12,0,0,0,1,33040,42398,1
12,89,0,0,0,1,28586,32159,1
4,48,0,0,0,1,10801,10079,1
14,65,0,0,0,2,19265,15887,1
9,97,0,0,0,2,12247,10962,1
17,76,0,0,0,1,32769,30799,1
18,5,0,0,0,1,12200,10780,0
11,97,0,0,0,1,24424,19388,0
14,97,0,0,0,2,17382,13337,1
13,60,0,0,0,2,14030,12029,1
7,97,0,0,0,2,17908,15658,1
17,30,0,0,0,1,22988,15982,1
3,6,0,0,0,1,30226,24121,0
9,97,0,0,0,2,14154,11090,1
10,49,0,0,0,1,33194,23231,0
14,13,0,0,0,1,16864,15276,1
23,78,0,0,0,1,26792,17131,1
4,35,0,0,0,1,14805,11766,0
6,63,0,0,0,1,21856,14875,0
10,62,0,0,0,1,32509,29144,0
2,39,0,0,0,2,10055,10337,0
13,38,0,0,0,2,17636,15669,1
8,28,0,0,0,1,29476,28208,1
10,25,0,0,0,4,21701,18297,1
20,38,0,0,0,1,10319,11381,1
13,4,0,0,0,1,32391,22832,1
3,97,0,0,0,2,6280,5317,1
5,60,0,0,0,2,9802,6701,1
14,58,0,0,0,1,25469,19885,1
12,55,0,0,0,2,15078,15562,1
10,17,0,0,0,2,17813,16115,1
9,60,0,0,0,2,18984,18895,1
14,34,0,0,0,2,30328,25253,1
14,49,0,0,0,2,13794,10462,1
6,39,0,0,0,2,22076,19321,1
6,11,0,0,0,2,11461,14130,1
8,39,0,0,0,2,16284,15962,1
17,23,0,0,0,2,17713,15644,1
16,88,0,0,0,2,12534,9434,1
8,60,0,0,0,2,17049,15257,1
8,55,0,0,0,2,10495,10825,1
15,13,0,0,0,1,30717,20374,0
8,38,0,0,0,1,11061,11770,1
8,97,0,0,0,2,11890,12047,1
8,11,0,0,0,1,16674,14321,0
17,54,0,0,0,1,29027,20845,1
12,89,0,0,0,1,14912,15821,1
8,80,0,0,0,1,17784,16927,1
13,18,0,0,0,1,21235,16526,1
8,10,0,0,0,1,26104,20586,0
21,14,0,0,0,1,29621,21382,1
15,60,0,0,0,1,25726,18647,1
15,60,0,0,0,1,22366,18848,1
15,21,0,0,0,1,32949,30273,1
35,97,0,0,0,1,30127,20373,1
14,23,0,0,0,1,32402,36480,1
5,55,0,0,0,1,17756,13890,0
10,60,0,0,0,1,14714,12364,1
11,54,0,0,0,1,24861,21340,1
10,79,0,0,0,1,15928,11265,0
25,40,0,0,0,1,11299,10245,1
20,86,0,0,0,3,27727,21855,1
15,89,0,0,0,1,32892,37545,1
23,71,0,0,0,1,14528,12285,1
24,22,0,0,0,1,32544,21244,1
21,78,0,0,0,1,17707,12049,1
8,60,0,0,0,1,16241,12418,0
19,13,0,0,0,1,20422,15494,1
5,60,0,0,0,1,13235,14408,1
9,41,0,0,0,5,31649,24812,1
10,46,0,0,0,1,32761,29248,1
27,4,0,0,0,1,21394,17388,1
23,79,0,0,0,1,10966,9228,1
16,38,0,0,0,1,20311,12735,0
7,39,0,0,0,2,12577,10075,0
15,62,0,0,0,1,31846,26994,1
14,60,0,0,0,2,15638,12618,1
2,21,0,0,0,2,9178,9234,0
10,39,0,0,0,5,18426,18648,1
7,60,0,0,0,1,29006,17730,0
7,60,0,0,0,1,30180,24279,1
2,48,0,0,0,2,8313,7277,0
2,60,0,0,0,2,9916,9885,0
11,38,0,0,0,2,11886,11322,0
10,97,0,0,0,1,14548,15455,1
2,39,0,0,0,2,16515,15344,1
7,60,0,0,0,2,17069,14471,0
12,97,0,0,0,2,12653,9404,1
13,60,0,0,0,2,28291,21488,1
9,19,0,0,0,1,32634,35182,0
23,38,0,0,0,3,24580,20052,1
7,97,0,0,0,2,19521,17010,1
21,60,0,0,0,1,32363,28396,1
25,38,0,0,0,1,23341,16747,1
5,60,0,0,0,1,15082,10745,0
11,60,0,0,0,1,20808,18370,1
2,17,0,0,0,1,12373,9615,0
9,39,0,0,0,2,32477,30000,0
2,55,0,0,0,2,13746,11236,0
11,21,0,0,0,2,10848,10311,1
11,78,0,0,0,2,19511,14718,0
13,88,0,0,0,2,20487,12737,0
16,46,0,0,0,2,19544,15001,1
5,8,0,0,0,1,27072,23154,1
19,67,0,0,0,1,32375,29484,1
2,81,0,0,0,1,8717,8602,1
19,38,0,0,0,1,24137,19244,1
10,21,0,0,0,1,20116,14626,0
18,40,0,0,0,1,24948,20555,1
15,60,0,0,0,1,24313,16457,0
13,26,0,0,0,1,28401,18258,0
10,14,0,0,0,1,21903,16027,1
7,69,0,0,0,1,11231,9495,0
17,52,0,0,0,1,25290,17655,1
15,11,0,0,0,1,26503,23541,1
20,78,0,0,0,1,25119,17278,1
19,46,0,0,0,1,24032,17646,1
21,51,0,0,0,2,12995,10446,1
18,88,0,0,0,2,22961,14497,1
23,85,0,0,0,1,23896,18378,1
10,6,0,0,0,1,21772,17708,0
21,23,0,0,0,1,17450,18438,1
12,1,0,0,0,1,32064,24743,1
13,61,0,0,0,4,9415,11380,1
16,66,0,0,0,1,13272,11073,1
17,97,0,0,0,1,14594,10167,1
6,64,0,0,0,1,3878,3108,1
12,86,0,0,0,1,17546,14209,1
7,51,0,0,0,1,6164,5575,1
12,78,0,0,0,1,18956,18144,1
10,13,0,0,0,1,16412,14583,1
9,56,0,0,0,1,32889,27750,1
7,94,0,0,0,1,19305,16031,0
12,92,0,0,0,1,13215,12819,1
13,39,0,0,0,1,20866,13297,0
14,3,0,0,0,1,12994,9470,0
8,95,0,0,0,1,21127,18642,1
13,9,0,0,0,1,11896,11282,1
10,46,0,0,0,1,17458,14026,1
18,21,0,0,0,1,19615,15980,1
18,13,0,0,0,1,14036,12100,1
2,48,0,0,0,1,10215,13203,1
19,19,0,0,0,1,19643,16057,1
0,46,0,0,0,2,7804,7159,0
15,29,0,0,0,1,17989,13846,1
4,3,0,0,0,1,10895,8773,0
7,27,0,0,0,1,6891,8683,1
2,49,0,0,0,3,14006,10620,0
19,74,0,0,0,1,15530,11836,1
12,32,0,0,0,1,15243,15379,1
0,21,0,0,0,1,5690,5736,1
9,18,0,0,0,1,20766,21834,1
7,76,0,0,0,1,18899,18747,1
4,80,0,0,0,1,20369,19726,0
17,88,0,0,0,1,16036,13875,1
23,7,0,0,0,1,32536,19804,1
10,21,0,0,0,1,23472,19783,1
1,77,0,0,0,5,9963,7995,0
14,45,0,0,0,1,21931,15401,0
19,60,0,0,0,1,24896,17925,0
15,55,0,0,0,2,10609,10518,1
11,39,0,0,0,1,25933,19948,0
19,88,0,0,0,1,9752,9380,1
2,46,0,0,0,1,25834,18704,0
22,88,0,0,0,2,16046,11418,1
7,88,0,0,0,2,15746,11818,1
7,55,0,0,0,2,16019,13156,0
7,21,0,0,0,1,11240,10090,0
5,48,0,0,0,1,23517,16087,0
15,38,0,0,0,1,20166,16231,1
15,64,0,0,0,1,10374,10348,1
20,46,0,0,0,1,25033,22247,1
12,21,0,0,0,1,25067,20245,1
16,48,0,0,0,1,17283,16899,1
11,21,0,0,0,1,14496,15341,1
7,95,0,0,0,1,15398,17018,1
7,72,0,0,0,1,21744,22891,1
16,72,0,0,0,1,15454,19085,1
15,72,0,0,0,1,19135,16895,1
15,13,0,0,0,1,19776,14890,1
12,14,0,0,0,1,13664,11621,1
9,11,0,0,0,1,23594,20696,1
20,49,0,0,0,1,29318,24553,0
7,95,0,0,0,1,17836,15405,1
12,55,0,0,0,2,18958,16694,0
2,46,0,0,0,2,15183,13925,1
7,8,0,0,0,1,33060,35283,1
4,76,0,0,0,2,14391,12258,0
9,35,0,0,0,1,19975,14790,0
26,21,0,0,0,1,26357,21868,1
25,88,0,0,0,1,22319,13442,1
2,46,0,0,0,1,15590,13959,1
5,76,0,0,0,1,18545,16159,1
15,76,0,0,0,1,34106,34836,1
15,88,0,0,0,1,21153,13829,0
23,88,0,0,0,1,18534,13260,1
22,88,0,0,0,1,20572,14175,1
15,11,0,0,0,1,33379,27653,1
8,49,0,0,0,1,16263,16122,1
8,21,0,0,0,1,8987,7675,0
12,13,0,0,0,1,20649,12284,0
9,88,0,0,0,1,16165,10414,0
9,49,0,0,0,1,13226,16432,1
5,95,0,0,0,1,19878,17769,1
21,21,0,0,0,1,14931,14706,1
18,74,0,0,0,1,26772,18348,1
22,65,0,0,0,1,25111,16807,1
7,8,0,0,0,1,19234,15510,1
10,48,0,0,0,1,28317,26686,1
4,46,0,0,0,1,20962,13801,0
10,19,0,0,0,1,32721,37821,1
9,21,0,0,0,1,15275,13133,1
0,63,0,0,0,1,3231,2397,1
11,21,0,0,0,1,19276,16064,1
16,49,0,0,0,1,27812,21227,1
16,90,0,0,0,1,20209,17778,0
3,39,0,0,0,1,13446,11716,0
4,17,0,0,0,1,10501,7352,1
8,67,0,0,0,1,32392,28684,0
20,36,0,0,0,1,32033,23317,1
12,14,0,0,0,1,21124,14193,1
8,13,0,0,0,1,32499,19094,0
17,39,0,0,0,1,32413,27545,1
5,4,0,0,0,1,22006,18967,0
10,21,0,0,0,1,18207,15663,0
13,49,0,0,0,1,28403,23291,1
7,35,0,0,0,1,24899,25869,1
17,72,0,0,0,12,21231,18554,0
5,46,0,0,0,2,21486,18439,0
4,46,0,0,0,1,12989,12026,1
13,72,0,0,0,1,25035,24022,1
15,72,0,0,0,1,30987,26104,1
7,72,0,0,0,1,11484,11049,0
6,72,0,0,0,1,25643,20331,1
10,72,0,0,0,1,14271,15407,1
4,31,0,0,0,1,7626,6463,0
7,72,0,0,0,1,17178,14097,0
2,72,0,0,0,1,32322,23883,0
6,46,0,0,0,2,17808,15475,1
8,21,0,0,0,2,25221,20486,0
8,76,0,0,0,2,14592,13184,1
7,39,0,0,0,1,11674,12652,1
6,1,0,0,0,1,32388,30202,1
19,47,0,0,0,1,25311,19424,1
13,48,0,0,0,1,23851,19470,1
12,8,0,0,0,1,22912,16921,1
25,51,0,0,0,12,15770,11649,1
11,1,0,0,0,1,32400,32548,1
3,23,0,0,0,1,20733,17007,0
11,60,0,0,0,1,18249,14584,1
24,38,0,0,0,1,25429,20798,1
15,13,0,0,0,1,15764,17371,1
4,68,0,0,0,1,5630,7171,1
15,8,0,0,0,1,22351,16438,1
3,22,0,0,0,1,3411,2514,1
19,72,0,0,0,1,31969,22749,1
10,11,0,0,0,1,25829,20522,1
30,13,0,0,0,1,26863,16878,1
16,71,0,0,0,1,19658,14974,1
6,13,0,0,0,1,32404,21437,1
15,60,0,0,0,2,18569,16123,1
6,46,0,0,0,2,18662,17728,1
18,48,0,0,0,1,30490,21447,1
18,21,0,0,0,1,29945,22944,1
17,48,0,0,0,1,20727,18350,1
13,21,0,0,0,1,19724,17447,1
10,65,0,0,0,2,13521,11827,1
7,97,0,0,0,2,6778,6372,0
6,97,0,0,0,1,11096,10307,0
14,11,0,0,0,2,23853,22570,1
11,11,0,0,0,1,28380,25327,0
20,13,0,0,0,1,18650,14741,1
14,11,0,0,0,1,32385,28956,1
9,65,0,0,0,2,15010,13381,1
9,11,0,0,0,1,33643,29979,1
12,11,0,0,0,1,21281,16929,0
7,11,0,0,0,1,21110,20386,1
9,11,0,0,0,1,28998,28505,0
3,11,0,0,0,1,23886,21099,0
11,11,0,0,0,1,32597,28874,1
15,11,0,0,0,1,30467,27155,1
10,11,0,0,0,1,32192,30367,1
22,65,0,0,0,1,23190,19247,1
10,47,0,0,0,1,16641,21425,1
19,38,0,0,0,1,15717,11888,1
22,7,0,0,0,1,27314,17123,1
5,20,0,0,0,1,9927,7263,0
16,48,0,0,0,1,18543,14977,1
20,80,0,0,0,1,32431,31313,1
12,73,0,0,0,1,32845,51229,1
8,48,0,0,0,1,29702,23171,1
13,52,0,0,0,1,18808,17328,1
9,46,0,0,0,1,19719,17364,1
1,13,0,0,0,1,5298,4758,1
11,76,0,0,0,1,28184,20901,0
11,11,0,0,0,1,32388,27890,1
11,17,0,0,0,1,33430,26593,0
9,72,0,0,0,1,31313,26829,1
20,13,0,0,0,1,28028,20158,1
18,60,0,0,0,1,24780,19344,1
10,28,0,0,0,4,32422,26471,1
5,36,0,0,0,1,21207,15752,0
21,42,0,0,0,1,30215,25306,1
3,12,0,0,0,1,14353,17191,1
6,56,0,0,0,1,26046,21068,1
13,78,0,0,0,1,32666,22683,1
12,51,0,0,0,1,18198,16093,1
8,96,0,0,0,1,26144,24063,1
18,13,0,0,0,1,32460,25058,1
11,13,0,0,0,1,20750,16558,1
13,21,0,0,0,1,21129,20161,1
11,13,0,0,0,1,23803,16723,1
8,94,0,0,0,1,32376,34514,1
10,84,0,0,0,1,11211,9816,1
10,13,0,0,0,1,20715,14341,1
4,39,0,0,0,1,20914,15545,0
12,39,0,0,0,1,28403,21109,1
9,39,0,0,0,1,32321,19464,1
8,13,0,0,0,1,12427,10836,1
12,13,0,0,0,1,22105,13905,0
17,13,0,0,0,1,26072,15548,1
14,13,0,0,0,1,25275,17962,1
20,13,0,0,0,1,21580,17141,1
0,1,0,0,0,1,32369,22821,0
11,1,0,0,0,1,32632,25825,1
20,36,0,0,0,1,21161,18519,1
8,48,0,0,0,1,17336,15774,1
18,34,0,0,0,1,29170,22759,1
26,86,0,0,0,1,28635,17451,1
5,38,0,0,0,1,11541,11824,1
10,1,0,0,0,1,29187,26846,1
11,34,0,0,0,1,34131,29240,0
13,65,0,0,0,2,18895,15067,0
7,42,0,0,0,1,32353,31434,1
15,78,0,0,0,1,18177,14042,1
16,23,0,0,0,1,19148,22440,1
7,69,0,0,0,1,32730,37292,1
3,11,0,0,0,1,9842,11003,1
2,10,0,0,0,1,20183,18778,1
13,19,0,0,0,1,13373,10624,0
16,97,0,0,0,1,24780,17360,1
16,52,0,0,0,1,14025,11625,1
12,56,0,0,0,1,32501,24819,1
10,11,0,0,0,1,22763,21475,1
27,13,0,0,0,1,31027,20975,1
7,36,0,0,0,1,12002,13471,1
13,68,0,0,0,1,11940,11429,1
17,65,0,0,0,1,25296,19548,1
3,97,0,0,0,1,3743,3385,1
10,97,0,0,0,1,27884,16602,0
13,48,0,0,0,1,16831,16621,1
8,46,0,0,0,1,16564,17840,1
12,13,0,0,0,1,21584,16926,1
12,45,0,0,0,1,24217,19342,1
4,11,0,0,0,1,30855,24154,1
14,20,0,0,0,1,9643,6797,0
11,17,0,0,0,1,31311,23815,1
8,49,0,0,0,1,21347,21926,1
6,23,0,0,0,1,18130,14049,0
18,97,0,0,0,1,29221,19440,1
10,28,0,0,0,1,9424,7161,0
10,9,0,0,0,1,20626,16177,0
14,21,0,0,0,1,17231,17325,1
7,21,0,0,0,1,22599,17257,1
6,60,0,0,0,1,10629,8462,0
14,46,0,0,0,1,20665,15987,1
18,84,0,0,0,4,6735,7050,1
8,28,0,0,0,1,17851,15263,1
18,31,0,0,0,1,27316,17747,1
10,13,0,0,0,1,17331,15124,1
12,46,0,0,0,1,21950,18179,1
21,7,0,0,0,1,18303,12484,1
17,27,0,0,0,1,15984,15335,1
8,36,0,0,0,1,17544,15430,1
6,34,0,0,0,1,21119,17916,0
15,88,0,0,0,1,32603,19643,1
13,40,0,0,0,1,9395,8949,0
8,46,0,0,0,1,17071,15847,1
17,13,0,0,0,1,23031,17410,1
16,55,0,0,0,2,20378,17802,1
8,39,0,0,0,2,13820,12687,0
23,13,0,0,0,1,32712,29166,1
10,13,0,0,0,1,22902,14593,0
8,11,0,0,0,1,12478,15762,1
14,67,0,0,0,1,18766,16994,1
6,59,0,0,0,1,24438,18195,0
7,46,0,0,0,1,32629,25418,1
36,22,0,0,0,1,22773,20353,1
8,34,0,0,0,2,19570,15788,1
10,13,0,0,0,1,13366,11719,1
28,55,0,0,0,1,33341,24738,0
13,39,0,0,0,4,33001,25248,0
0,65,0,0,0,1,5817,4918,1
12,6,0,0,0,1,10119,12923,1
14,64,0,0,0,1,20767,16211,1
15,14,0,0,0,1,22872,15390,0
1,70,0,0,0,4,7769,8918,1
3,65,0,0,0,1,9925,11501,1
2,65,0,0,0,2,12529,9229,0
15,97,0,0,0,2,18578,17285,1
0,46,0,0,0,2,12115,11299,0
11,57,0,0,0,1,20831,17855,1
16,65,0,0,0,2,30632,25210,1
15,23,0,0,0,1,32414,24510,1
2,55,0,0,0,2,14649,12320,0
7,46,0,0,0,2,17225,12968,0
6,46,0,0,0,2,16593,14110,1
15,55,0,0,0,2,21005,15090,0
13,60,0,0,0,2,16213,17777,1
18,34,0,0,0,1,30308,20039,1
15,31,0,0,0,1,22231,12947,0
13,7,0,0,0,1,17646,13623,1
11,25,0,0,0,1,14015,12844,1
7,46,0,0,0,2,27449,20254,1
50,14,0,0,0,1,27941,25224,1
13,8,0,0,0,1,31408,25207,1
32,23,0,0,0,1,22454,18132,1
3,91,0,0,0,1,3125,2221,0
15,76,0,0,0,1,29141,18413,1
12,90,0,0,0,1,18502,15294,0
14,97,0,0,0,1,19735,13645,1
23,36,0,0,0,4,34610,25890,1
5,60,0,0,0,1,17406,14136,1
15,23,0,0,0,1,32459,35980,0
20,34,0,0,0,1,32910,24671,1
13,11,0,0,0,1,32858,30880,1
11,14,0,0,0,1,26494,17204,1
8,34,0,0,0,1,27287,21816,1
4,19,0,0,0,1,19054,22492,1
6,9,0,0,0,1,20586,21386,1
10,65,0,0,0,1,10297,8313,1
11,21,0,0,0,1,15609,11855,0
17,7,0,0,0,1,12103,9873,1
28,85,0,0,0,1,15262,15345,1
3,60,0,0,0,1,1911,2834,0
1,82,0,0,0,1,19119,13040,0
11,34,0,0,0,1,29601,23559,1
16,45,0,0,0,1,21913,16991,1
9,46,0,0,0,2,11168,8437,1
5,39,0,0,0,2,17546,14163,0
14,46,0,0,0,2,29868,23636,1
16,34,0,0,0,1,26221,18943,1
4,34,0,0,0,1,14661,10618,0
7,46,0,0,0,2,22394,17784,1
3,46,0,0,0,1,28741,22799,0
6,46,0,0,0,2,28413,23352,1
13,55,0,0,0,2,16411,14249,1
6,36,0,0,0,4,32581,24826,0
9,34,0,0,0,1,24645,18475,1
7,34,0,0,0,1,19305,16912,0
18,52,0,0,0,4,32751,19341,1
11,34,0,0,0,1,20199,17583,1
2,46,0,0,0,1,20990,18147,0
11,74,0,0,0,1,18713,12303,0
16,34,0,0,0,1,27203,22526,1
19,22,0,0,0,1,22262,13442,1
12,52,0,0,0,1,11629,9446,0
7,86,0,0,0,1,7768,5560,0
31,64,0,0,0,1,32867,18371,1
6,48,0,0,0,1,25582,23864,1
22,34,0,0,0,1,32781,24228,1
6,34,0,0,0,1,18631,15636,0
14,34,0,0,0,1,32406,29394,1
11,35,0,0,0,1,27406,22078,0
11,34,0,0,0,1,25516,16839,1
30,9,0,0,0,1,16690,13623,1
6,60,0,0,0,1,10085,8792,1
10,22,0,0,0,1,15673,12077,1
9,65,0,0,0,1,11673,11443,1
27,51,0,0,0,1,15304,11141,1
7,73,0,0,0,1,21682,21465,0
9,80,0,0,0,1,30350,22195,1
5,74,0,0,0,1,15311,12261,1
13,90,0,0,0,1,16671,15028,1
13,11,0,0,0,1,25899,21029,1
8,42,0,0,0,1,14036,12150,0
7,46,0,0,0,2,18859,15680,0
5,46,0,0,0,2,32625,27129,1
3,46,0,0,0,1,20705,16089,0
11,45,0,0,0,1,17995,15529,1
15,18,0,0,0,1,32047,26084,1
2,81,0,0,0,1,2941,3512,1
