assists,heroId,heroKills,lane,neutralKills,gameMode,totalXp,totalGold,win
4,78,2,2,72,3,17916,15978,0
11,3,5,3,2,3,16569,12735,0
18,81,15,3,65,3,29515,24704,1
15,3,4,1,0,3,11157,8374,1
19,14,10,1,19,3,19456,14713,1
8,75,0,0,0,3,7158,6155,0
13,34,5,2,183,3,34431,30035,1
17,41,13,3,117,3,36707,30709,1
5,21,4,1,2,3,12908,10808,0
23,52,7,3,22,3,30332,22407,0
9,79,0,0,0,3,18425,12581,0
11,79,1,1,11,3,11497,8007,0
11,70,19,1,39,3,21668,20591,1
7,106,7,2,27,3,17915,14913,0
25,22,17,3,9,3,19829,15647,1
17,26,5,3,23,3,14777,11330,1
16,45,4,3,75,3,29653,25383,0
29,5,9,3,57,3,34361,27659,0
10,21,10,1,39,3,21212,17485,0
24,20,7,3,11,3,17491,13345,1
11,79,7,1,47,3,21549,13701,1
18,87,4,3,28,3,14528,11576,0
17,5,3,3,65,3,14557,14820,1
14,53,3,3,48,3,18130,16568,1
20,27,5,1,9,3,18703,12928,1
24,119,12,3,24,3,28843,18783,0
19,101,10,1,31,3,23739,15868,1
19,85,5,1,32,3,21388,15587,1
13,52,7,1,4,3,7003,8376,1
6,114,6,3,43,3,16981,13408,0
9,26,8,1,8,3,12884,11380,0
13,38,3,3,54,3,17420,15878,1
4,21,5,3,21,3,9839,9042,0
2,107,0,0,0,3,2802,2713,0
30,119,8,1,55,3,29749,24608,0
19,9,8,2,74,3,27749,22377,0
6,62,2,1,0,3,11580,7942,0
9,7,3,3,17,3,15151,11421,0
16,5,4,3,36,3,10640,11091,1
4,22,3,1,0,3,7165,5785,0
22,5,10,3,69,3,30560,21044,1
3,21,6,1,10,3,8860,8678,0
20,26,6,3,19,3,16733,14172,1
18,79,7,1,49,3,19080,15748,1
22,7,5,1,60,3,31768,22164,0
7,58,3,1,85,3,17086,14608,0
13,14,11,1,51,3,27702,22732,0
10,79,2,1,71,3,24126,13538,0
7,89,1,1,49,3,11427,10037,0
10,85,2,3,35,3,10193,9118,0
14,26,1,1,23,3,16749,12338,1
21,119,15,3,30,3,33808,26006,1
9,21,3,1,16,3,16329,13976,1
13,101,6,1,16,3,17922,12831,0
0,79,0,0,0,3,2356,2343,0
13,26,0,0,0,2,22784,17588,0
14,53,0,0,0,2,16131,14128,1
6,31,0,0,0,2,3476,3783,1
6,21,0,0,0,3,22438,14406,0
18,21,9,1,82,3,28236,21236,0
17,5,6,1,49,3,19750,16916,1
19,27,7,1,33,3,32376,21470,1
5,83,2,3,0,3,3433,2750,0
21,37,3,3,46,3,29064,21334,1
15,26,3,1,28,3,12051,10904,1
17,86,2,1,2,3,8999,7733,1
15,101,5,1,11,3,16974,11677,1
10,79,7,1,7,3,19242,15835,0
9,54,4,1,10,3,7945,6906,0
16,14,16,2,16,3,15313,13934,1
19,6,3,1,182,3,27749,22641,1
11,83,5,1,7,3,21574,12398,0
5,91,2,1,27,3,6643,4844,0
16,75,5,3,19,3,18792,15848,1
15,5,8,3,71,3,21833,18516,0
23,83,0,1,1,3,13976,7217,1
5,79,2,1,7,3,6828,6236,0
24,103,3,1,19,3,22799,14873,0
18,14,3,1,32,3,23521,14942,0
35,107,8,2,21,3,28739,20804,1
21,5,5,1,64,3,26169,21697,0
6,101,2,1,4,3,4771,4585,0
11,26,2,1,42,3,12956,11099,0
20,101,9,3,12,3,22576,16185,1
22,86,2,1,10,3,19497,13890,0
11,101,9,1,1,3,13051,11207,0
26,75,8,3,9,3,21886,16131,1
21,89,3,1,66,3,16578,14254,1
17,112,3,1,5,3,15522,14615,1
20,31,6,1,26,3,30861,26001,1
8,112,1,2,3,3,6044,4618,0
25,85,0,0,0,3,33852,22471,1
9,3,7,1,7,3,14880,12139,0
5,27,2,1,71,3,22972,17721,0
27,5,5,1,53,3,23031,16533,1
17,26,4,1,1,3,13679,12988,1
20,119,0,0,0,3,10156,7755,1
30,37,4,1,48,3,31459,19198,1
8,79,2,3,10,3,8556,5831,0
19,64,4,1,33,3,27902,16775,1
13,22,5,1,7,3,9763,8046,1
16,79,3,1,25,3,18369,13067,1
4,21,4,1,9,3,4165,5012,0
25,66,5,3,82,3,24125,18624,1
14,3,5,2,8,3,12261,9322,1
23,79,6,3,13,3,20095,12096,1
15,85,7,2,28,3,15141,11940,0
18,62,1,2,5,3,21202,14907,0
18,101,16,2,34,3,32461,29903,1
16,79,8,3,8,3,28747,16115,1
27,107,5,1,12,3,24997,16059,0
13,9,7,1,117,3,21925,16466,0
15,110,7,1,12,3,12166,11464,0
5,86,4,3,0,3,4886,4245,0
12,64,3,3,7,3,16082,12282,0
8,53,2,3,28,3,6391,6413,0
12,66,4,1,63,3,23312,14425,0
12,5,0,0,0,3,10829,10489,1
15,86,2,1,8,3,16130,10560,0
13,26,10,2,33,3,17175,14094,0
17,66,5,3,73,3,18488,14582,0
21,84,1,3,10,3,12648,9919,1
7,66,2,3,32,3,6704,9304,1
23,26,4,3,30,3,27432,17800,1
9,21,3,3,26,3,14885,9945,0
9,16,0,3,28,3,16072,11480,0
1,7,1,1,2,3,3608,3710,0
17,87,1,1,2,3,13206,10261,1
24,66,3,4,34,3,13397,9573,1
23,66,5,1,60,3,34254,22276,1
22,66,8,1,51,3,24147,16456,0
7,92,1,1,5,3,4115,5039,1
3,78,0,0,0,22,12010,10300,0
20,65,0,0,0,3,25998,21955,1
22,5,6,2,36,3,23582,21068,1
27,66,11,5,62,3,26545,17174,1
17,52,2,1,14,3,21625,15623,1
7,91,6,1,43,3,9385,7802,0
14,88,3,1,5,3,13257,9614,0
5,51,3,1,0,3,7030,5520,0
22,21,10,1,21,3,23241,14131,1
14,66,7,3,37,3,10070,10097,1
28,52,3,1,11,3,18728,14584,1
7,90,5,1,30,22,18530,14983,0
18,100,2,2,1,22,17697,13919,1
24,106,28,2,110,22,41298,39604,1
15,9,13,1,114,22,23035,19758,1
14,46,10,2,97,22,22971,22822,0
10,21,6,3,15,22,12471,9636,0
12,38,6,1,69,22,22187,18437,1
13,91,4,1,56,22,14459,10319,0
15,21,4,1,25,22,16208,12551,0
20,88,16,3,48,22,28861,25710,1
17,45,11,3,48,22,22288,20952,1
7,120,9,1,58,22,22416,19305,0
6,6,9,1,113,22,21945,21029,1
26,86,7,1,10,22,18493,13538,1
11,91,8,1,26,22,9677,8474,0
11,87,9,1,3,22,17034,12876,1
9,5,1,2,10,22,6724,4803,0
32,87,8,1,33,22,22801,18144,1
21,101,13,3,37,22,31768,23251,0
7,66,6,3,74,22,14124,9996,0
12,21,9,3,30,22,21621,15785,0
8,20,0,2,4,2,10779,7359,0
16,3,6,3,10,2,32086,16874,0
20,20,3,1,7,2,12302,8441,1
9,30,7,3,12,2,12008,12892,0
7,64,3,1,8,2,13997,9594,0
2,105,2,3,14,3,4695,4178,0
35,21,13,1,86,3,41779,34359,1
11,66,4,5,59,3,15042,12179,1
33,91,5,3,33,3,19413,11886,1
16,30,3,3,24,2,18914,15667,1
19,30,5,1,17,2,27276,19152,1
17,3,3,2,7,2,21544,12477,1
3,3,1,1,2,2,4406,4296,0
16,3,4,2,4,2,20468,9787,1
20,91,1,1,27,3,10448,8348,1
8,105,10,1,14,3,11780,9251,0
18,30,3,1,15,2,17534,11755,1
10,3,5,2,14,2,10591,10702,1
19,87,5,1,29,2,19439,14733,1
19,64,5,1,7,2,20385,11856,1
20,101,11,3,14,3,24301,16298,0
9,105,3,1,17,3,26862,19427,1
8,76,4,2,29,3,14098,12159,0
12,72,12,1,78,3,19421,19569,1
8,66,1,1,48,3,6836,8143,1
8,74,10,2,84,3,23684,19902,0
29,120,7,1,26,3,28241,18497,1
19,107,4,3,1,3,10458,7569,0
19,86,8,1,13,3,22374,16830,0
18,80,0,0,0,3,40987,42488,0
15,110,5,2,16,3,14870,11745,1
13,105,9,3,12,3,18162,15709,1
30,21,5,3,23,3,27586,17519,1
42,91,6,3,58,3,26482,13897,1
14,14,6,1,15,3,15383,12139,0
10,18,2,1,100,3,19419,18183,0
25,91,5,3,35,3,14288,9819,1
6,10,3,1,55,3,18666,18441,0
24,86,7,3,24,3,27713,22964,1
22,53,5,3,43,3,18206,17923,0
16,21,23,1,55,22,29589,25863,1
26,87,6,1,19,22,24490,17115,1
20,60,5,1,16,22,18084,13609,1
11,102,3,3,69,22,18430,13542,0
25,90,4,1,26,22,23468,18685,1
25,87,2,3,18,2,20332,12110,1
17,64,2,1,6,2,14633,10850,1
14,3,4,1,2,2,12256,8399,1
14,64,2,1,6,2,24311,13344,1
21,64,1,3,21,2,22762,15257,1
17,64,1,1,13,2,22144,15881,1
13,87,3,3,0,2,9439,7318,1
12,111,7,1,2,2,17240,13991,1
21,64,4,2,7,2,15877,11908,1
10,3,3,2,12,2,10702,10136,1
36,62,1,2,3,2,29169,21845,0
15,30,2,3,6,2,16158,13073,1
20,92,14,3,31,3,16158,14134,1
1,62,2,1,1,3,4536,4636,0
21,3,2,3,15,2,29784,19087,1
29,91,1,1,47,3,14233,9758,1
19,51,7,3,3,3,16219,13742,0
16,26,6,3,12,3,17221,14137,1
9,83,0,1,1,3,5800,4843,0
9,14,7,3,0,3,11872,10606,1
17,52,1,3,6,3,15488,12747,1
12,62,3,2,2,2,11697,10056,0
5,27,1,1,12,2,6787,6577,0
11,3,3,2,11,2,16252,11876,1
2,71,2,1,0,2,4452,4844,0
24,27,5,3,38,2,19537,17297,0
15,62,2,2,1,2,15275,11523,0
10,66,1,1,24,2,4837,5657,1
12,3,5,3,1,2,13615,9321,1
19,75,0,1,11,2,9530,7925,1
11,111,3,2,2,2,11326,8449,1
17,21,7,3,6,3,23164,16004,1
27,55,11,3,91,3,28156,26217,1
13,21,5,1,75,3,29960,25293,0
17,105,0,0,0,3,24791,22192,0
8,66,5,2,62,3,11635,8558,0
19,27,1,1,15,3,23709,16580,1
16,21,0,0,0,3,22674,21065,1
21,66,5,1,72,3,24057,18985,1
20,71,0,0,0,3,18897,11978,0
13,119,0,0,0,3,12939,11689,1
13,26,1,2,10,3,8065,6523,0
12,64,2,3,10,3,13145,9773,1
15,62,0,0,0,3,6553,9953,1
10,53,0,0,0,3,7445,8706,0
16,21,0,0,0,3,18074,14949,0
12,21,0,0,0,3,29183,22290,1
15,27,5,1,14,2,14122,11248,1
14,52,3,2,25,2,15514,12942,1
13,26,7,3,5,2,11557,9715,0
17,30,6,1,5,2,15323,12198,1
26,66,4,2,48,2,17174,11835,1
13,27,5,2,6,2,16597,15303,1
11,27,1,2,14,2,10134,9613,1
3,62,1,2,2,2,8262,8154,0
32,26,0,0,0,22,29328,25234,1
31,71,0,0,0,22,13017,9371,1
31,62,4,2,0,2,27290,18576,1
30,86,9,3,0,22,15694,12635,1
19,21,8,1,1,22,20349,15041,0
9,72,0,0,0,22,28765,28696,1
18,26,6,1,4,22,18043,14845,0
19,85,9,3,12,2,15398,12771,1
23,38,1,1,22,2,17346,11770,1
18,72,9,1,148,22,35519,36233,1
1,105,3,1,15,22,3829,6545,0
5,105,3,1,7,22,3652,5104,0
10,105,11,3,25,22,20608,19096,1
19,30,7,1,3,2,14967,11701,1
5,105,3,1,28,22,6627,7438,0
16,66,4,3,50,2,12926,11137,1
12,105,6,1,16,22,28477,27960,1
5,64,1,1,4,2,14076,8073,0
25,62,5,2,9,2,15307,17465,1
9,20,3,3,7,2,14244,10161,1
7,66,3,2,38,2,3506,5716,0
21,66,2,2,43,2,10030,8284,1
11,119,1,3,3,2,9986,6011,0
15,38,14,3,35,22,30951,22580,1
4,105,9,3,17,22,14924,12172,0
5,105,7,3,6,22,16023,14061,0
15,105,5,1,7,22,21921,14311,1
13,20,3,1,0,2,10429,8332,1
5,79,5,2,7,2,10006,7496,0
18,62,2,2,1,2,14431,11717,1
12,105,10,1,24,22,25970,28503,0
13,87,0,0,0,3,11710,9152,0
36,23,0,0,0,22,24396,17883,1
22,100,0,0,0,3,14213,13129,1
24,29,0,0,0,3,32815,25064,1
13,51,0,0,0,3,21197,18830,0
9,80,0,0,0,3,25004,28012,1
0,72,0,0,0,3,18651,18786,0
43,71,0,0,0,3,28589,18469,1
4,26,0,0,0,3,4958,4070,0
3,97,3,2,0,3,9893,8345,1
16,119,0,0,0,3,11994,11901,1
24,87,0,0,0,3,22262,16291,1
8,62,0,0,0,3,7917,6661,0
12,104,0,0,0,3,19604,16055,0
9,48,0,0,0,3,21476,21809,1
23,88,6,3,6,3,15203,11832,1
13,119,5,3,14,3,15419,10090,0
22,119,6,1,6,3,15353,11447,1
24,14,5,2,3,3,18181,12097,1
24,66,2,4,42,2,10731,9994,1
13,62,4,2,1,2,10881,11051,1
10,26,0,0,0,3,12221,12549,0
14,26,0,0,0,3,9201,8024,1
20,86,0,0,0,3,17698,13209,1
8,87,0,0,0,3,2646,4452,0
11,66,0,0,0,3,16113,13097,0
7,45,0,0,0,3,10724,12949,1
18,100,0,0,0,3,17258,15528,0
15,92,0,0,0,3,18043,13189,1
18,20,2,3,7,2,11015,8567,1
17,30,5,1,5,2,11631,9266,1
1,87,2,3,1,2,6551,4994,0
17,87,2,1,4,2,8986,6838,1
4,110,1,3,7,2,7293,6700,0
9,66,3,2,7,2,5024,5484,1
16,21,0,0,0,3,13877,9551,0
18,66,0,0,0,3,26028,18117,1
13,107,0,0,0,3,11003,8721,0
11,52,0,0,0,3,17262,16508,0
11,62,0,2,0,2,6319,6574,1
11,19,0,0,0,3,24340,20539,0
15,9,5,3,8,3,14912,11210,0
15,21,6,3,12,3,9867,9811,1
8,105,0,0,0,3,10754,8332,0
9,87,0,0,0,3,3558,4711,1
18,87,2,3,8,3,8610,8711,1
7,39,10,3,43,3,22833,19102,1
14,21,0,0,0,3,6677,7021,1
9,111,0,0,0,3,3438,3224,0
13,110,0,0,0,3,16166,12963,0
32,92,0,0,0,3,25685,16656,1
19,120,0,0,0,3,19344,17319,1
12,112,0,0,0,3,13428,11749,0
15,110,0,0,0,3,18527,16155,0
13,37,0,0,0,3,19756,13617,1
7,26,0,0,0,3,8246,6881,0
13,62,0,0,0,3,12032,10384,0
24,107,0,0,0,3,25960,19946,1
11,111,0,0,0,3,5790,5894,0
9,87,0,0,0,3,9592,6948,0
27,87,0,0,0,22,27502,22177,1
7,107,0,0,0,22,7806,7632,0
14,87,4,3,14,3,13516,9838,1
12,11,0,0,0,22,35179,33717,0
22,100,0,0,0,22,13653,12834,1
5,102,0,0,0,22,9444,9915,1
4,19,0,0,0,22,17800,16270,0
2,108,0,3,45,3,12302,10865,0
15,76,0,0,0,22,27861,26624,1
34,87,0,0,0,22,22665,18323,1
7,120,0,0,0,22,13140,12280,0
23,11,0,0,0,22,60291,68042,0
22,86,0,0,0,22,16420,12965,0
12,66,0,0,0,22,7059,8729,1
15,119,0,0,0,22,12537,11226,1
23,87,0,0,0,22,20634,13977,1
3,110,0,0,0,22,6549,5144,0
8,51,0,0,0,22,12204,13087,1
18,26,0,0,0,22,18144,13851,1
7,68,2,3,7,2,10329,8331,0
4,26,0,1,7,2,11912,9390,0
12,20,4,2,9,2,12809,10825,1
2,87,1,3,9,2,6787,5736,0
13,68,3,1,0,2,9079,7857,1
13,87,4,1,17,2,16790,13619,1
24,87,4,2,4,2,18217,12116,1
15,119,3,1,2,2,12901,8467,0
4,62,0,1,0,2,4504,4779,0
16,30,5,1,12,2,25337,17779,0
17,62,6,1,0,2,11043,11213,1
15,30,5,3,6,2,11764,9370,1
4,30,3,3,2,2,6770,6000,0
18,62,2,1,0,2,15065,13234,1
21,87,0,0,0,3,11632,11666,1
6,76,0,0,0,3,16614,14361,0
2,11,0,0,0,3,16847,15883,0
15,66,0,0,0,3,10566,10633,1
3,64,0,0,0,3,4806,3699,0
7,74,0,0,0,3,5257,5332,0
7,120,0,0,0,3,11248,9875,0
3,106,0,0,0,3,23761,19302,0
21,68,2,3,8,2,16021,15784,1
18,20,4,2,11,3,11444,9017,1
5,87,4,3,0,2,5324,5612,0
16,87,7,2,12,2,20486,14239,1
20,68,1,3,5,2,7305,5518,1
11,120,0,0,0,3,23084,19601,0
10,88,0,0,0,3,11307,9225,0
25,62,3,2,0,2,12203,11679,1
18,119,5,3,12,2,18865,13034,0
14,119,0,0,0,3,23587,16764,0
14,3,0,0,0,3,8950,8231,0
11,27,3,3,4,2,12133,11084,1
3,100,3,2,1,3,6983,7144,0
15,3,0,0,0,3,14431,10909,1
3,66,3,2,39,2,11113,9501,0
4,51,4,3,0,3,5562,7403,1
16,87,0,0,0,3,14534,9629,0
22,20,2,2,1,2,12225,9291,1
12,66,4,3,21,2,6927,8328,1
18,87,9,2,6,2,12520,10786,1
7,30,6,1,2,2,12087,10170,0
4,79,6,3,2,3,6181,7156,1
10,66,0,0,0,3,10724,6640,0
9,26,0,0,0,3,19099,13416,0
16,87,0,0,0,3,19455,14741,1
27,87,0,0,0,3,20533,15595,1
14,92,0,0,0,3,16002,14135,0
1,27,3,1,10,3,7660,5929,0
25,87,7,1,21,3,25961,19005,0
11,30,6,2,2,2,7097,8717,1
12,30,9,3,13,2,12824,12024,1
9,27,3,3,20,2,13328,17153,1
11,30,2,1,16,2,10049,7280,1
17,62,3,2,0,2,12708,12226,1
25,87,0,0,0,2,13301,8628,1
39,71,0,0,0,2,14239,11555,1
13,110,0,0,0,2,4046,3911,1
16,21,0,0,0,3,13165,13165,1
3,27,0,0,0,3,14291,11198,0
8,53,0,0,0,3,18260,22433,1
16,86,0,0,0,3,8063,9345,1
15,30,5,2,7,2,10843,9502,1
12,66,7,2,28,2,8612,9248,1
16,62,1,3,6,2,10701,10064,1
15,62,2,2,6,2,9297,8969,1
12,5,5,3,25,2,9338,8441,1
11,30,7,1,4,2,10073,10698,1
14,30,7,3,5,2,12083,11239,1
9,30,6,3,11,2,15313,11810,1
19,66,0,0,0,3,12318,13052,1
13,30,4,1,12,2,10040,8771,1
12,66,1,3,60,2,11770,11359,1
20,107,0,0,0,3,14347,12652,1
19,100,2,2,0,3,18330,15600,0
10,119,1,1,3,2,7049,7296,1
19,86,2,3,10,2,9739,7239,0
5,30,4,3,0,2,4665,6523,1
4,119,2,3,0,2,3720,3919,0
9,30,6,3,7,2,8260,8289,0
23,119,6,1,3,2,21582,15541,1
15,119,6,3,14,2,14594,10776,1
0,64,0,2,0,2,0,5945,0
17,30,4,2,22,2,19322,15000,0
17,11,0,0,0,3,36105,32818,0
22,62,6,2,2,2,10585,12795,1
11,62,4,2,4,3,16001,11485,0
10,38,0,0,0,3,17446,14666,1
23,109,0,0,0,3,27524,38095,1
9,86,0,0,0,3,5129,8454,1
20,50,0,0,0,3,12994,9626,1
19,34,0,0,0,3,38596,33033,0
17,91,0,0,0,2,16633,10820,0
14,119,0,0,0,2,4171,5905,1
27,86,0,0,0,2,14155,11501,1
10,5,5,1,44,2,13715,12581,1
20,87,0,0,0,3,12757,11591,0
9,86,0,0,0,3,12063,10560,0
10,7,0,0,0,3,17251,13724,0
25,62,0,0,0,3,13792,17814,1
17,87,0,0,0,3,12600,9576,1
29,107,0,0,0,3,28639,17488,0
28,62,0,4,0,2,17663,14089,1
32,107,0,0,0,3,22758,16620,1
11,65,8,1,49,3,16395,14973,1
15,23,5,2,2,3,10655,9697,1
13,78,0,0,0,3,16578,15835,1
18,103,0,0,0,3,18648,13536,1
13,72,0,0,0,3,25741,22504,0
11,66,6,2,17,2,4561,6373,1
31,107,0,0,0,3,18433,12959,1
10,87,0,0,0,3,8066,7501,0
8,87,1,3,5,2,9110,6440,0
16,62,0,0,0,3,22707,17569,1
11,99,0,0,0,3,20051,18983,1
6,54,0,0,0,3,11432,11184,0
29,86,0,0,0,3,21205,16236,1
10,62,0,0,0,3,5814,6834,1
10,87,3,3,10,2,9587,8862,0
13,66,3,2,24,2,5556,5410,1
9,119,0,0,0,3,7490,7066,0
29,107,0,0,0,3,22371,16425,1
15,20,2,3,7,3,8539,7911,1
15,29,0,0,0,3,27154,18182,0
27,119,11,2,0,3,19476,13069,1
8,37,3,1,5,3,7746,5916,0
24,66,0,0,0,3,13348,13285,1
6,51,0,0,0,3,12402,13659,0
10,13,698,1,1632,3,17815,17290,0
3,26,0,0,0,3,6559,6119,0
17,5,0,0,0,3,16578,13987,1
29,16,0,0,0,3,24603,16113,1
33,88,2,2,3,3,20817,13661,1
13,66,0,0,0,3,14866,15364,0
7,45,504,1,3853,3,9460,8687,0
16,50,306,3,0,3,6814,8106,1
13,22,0,0,0,3,17118,12231,1
6,21,0,0,0,3,2231,4331,1
8,63,0,0,0,3,21342,18606,0
9,88,0,0,0,3,6933,6256,1
5,107,0,0,0,3,5956,6889,0
8,72,0,0,0,3,23522,18867,0
8,16,0,0,0,3,6916,5852,0
28,111,7,3,4,3,29929,17596,1
12,66,0,2,83,3,18849,15008,1
23,107,7,2,0,3,11274,12065,1
9,86,0,0,0,3,6193,4960,0
28,51,0,0,0,3,19815,17894,1
12,109,0,0,0,22,29415,35196,1
13,19,7,1,46,3,15573,15828,1
21,119,6,2,21,22,18577,13978,0
5,98,8,3,64,22,28354,24123,1
10,86,0,0,0,22,12385,10078,0
18,91,6,3,60,22,16485,13805,0
24,37,5,3,21,22,18523,15832,1
9,60,0,0,0,22,10872,9071,0
29,62,5,2,0,22,20812,14062,0
15,57,0,0,0,22,18832,19534,1
20,119,12,1,15,22,24197,19446,0
9,19,0,0,0,22,18067,16392,0
20,88,0,0,0,22,21674,16309,0
19,100,0,0,0,22,20071,17204,1
21,108,6,1,60,22,27005,21687,1
10,86,0,0,0,22,11801,9774,0
10,87,2,1,17,22,14811,9382,0
17,62,4,2,3,22,18647,11762,0
7,82,14,2,190,22,31794,27010,1
9,11,0,0,0,22,25241,19391,0
31,74,17,2,27,22,36405,26111,0
13,51,6,3,35,22,18429,16491,1
12,11,14,2,64,22,21058,22209,1
12,38,6,1,51,22,22009,16676,0
3,26,0,0,0,22,2692,2575,0
14,107,9,2,3,22,19593,13402,1
1,106,0,0,0,22,9340,8603,0
21,5,10,3,20,22,19099,13413,1
14,65,6,3,68,22,19350,15057,1
23,72,13,3,135,22,27852,28323,1
10,72,14,3,66,22,25071,22906,1
19,88,5,1,9,22,18036,14977,1
15,30,3,1,12,2,13424,11053,0
9,3,2,3,5,2,9570,8416,1
20,66,2,3,77,2,22952,18110,0
12,64,2,1,7,2,12928,8248,0
5,86,1,1,5,2,8665,7535,0
20,107,2,2,8,22,18164,13007,1
7,11,0,2,74,22,14033,12127,0
11,66,2,3,58,22,11052,12197,1
13,66,2,3,31,2,8788,9159,1
8,86,1,3,1,22,7123,6037,0
16,57,5,1,30,22,21153,17793,1
13,57,10,1,2,22,26918,24066,0
20,109,10,1,119,22,27194,26358,1
14,86,0,1,5,22,10742,7696,0
16,91,3,3,34,22,10551,9674,1
9,12,4,1,138,22,30239,27004,0
24,86,3,1,1,22,18232,13674,1
13,62,4,2,4,2,15060,11748,0
7,26,4,1,5,2,14396,10870,0
20,62,4,2,0,2,11480,11665,1
12,86,0,2,2,2,12056,9787,1
7,87,4,1,13,2,10283,9953,0
9,38,0,0,0,3,20153,12394,0
19,62,2,3,2,2,8402,9614,1
1,29,2,1,14,3,10160,9372,0
28,86,3,3,16,3,30691,19420,0
8,62,5,2,0,3,4861,6885,1
13,87,1,2,3,2,10362,7835,0
9,30,6,1,40,2,18895,14104,0
14,88,3,3,12,2,13150,9756,1
15,26,2,3,2,3,8226,7425,1
5,100,0,0,0,3,4085,3477,0
10,66,2,3,31,3,10275,7598,0
18,88,0,0,0,3,8736,10613,1
13,86,4,2,11,3,14958,14313,1
10,11,4,2,117,3,24736,21716,0
6,91,1,2,24,3,5950,5534,0
9,29,0,0,0,3,15721,10723,0
10,86,4,3,20,3,11745,10019,0
10,50,5,3,7,3,9642,8889,0
4,62,0,0,0,3,6249,7116,0
22,107,0,0,0,3,17014,11641,1
18,87,2,1,6,3,17055,11370,0
15,88,0,0,0,3,12365,12257,1
8,68,0,0,0,3,5141,4245,0
24,62,0,0,0,3,21479,19440,1
21,62,3,2,2,3,9823,11782,1
17,91,0,0,0,3,12402,10754,1
14,27,3,1,7,3,12073,10872,1
9,30,3,1,6,2,10095,7387,1
12,88,1,1,4,2,9810,8500,1
23,86,0,0,0,3,19610,14258,1
11,3,0,0,0,3,18627,11702,0
13,100,0,0,0,3,11931,9894,0
4,97,0,0,0,3,15101,13498,0
21,107,3,3,13,3,16760,10638,0
14,100,6,2,3,3,9195,9407,0
26,62,8,2,10,3,26532,20869,1
13,66,2,2,44,3,6955,5938,0
11,66,6,2,36,3,6420,8285,1
13,87,2,1,2,2,10741,7891,1
14,100,4,2,0,2,12961,10571,1
18,62,3,2,1,2,17454,16484,1
4,30,0,0,0,2,4763,5456,1
7,84,1,2,2,2,4998,4742,0
8,30,2,2,0,2,5329,4693,0
13,30,6,3,3,2,17496,16134,0
10,30,5,3,8,2,8292,7508,1
17,30,10,1,17,2,28256,20389,1
17,3,3,3,2,2,21942,12027,1
9,30,2,1,29,2,10067,8577,1
10,3,3,3,13,2,15071,11205,0
12,100,4,2,0,3,10023,9632,0
16,86,0,0,0,3,15122,10639,0
14,107,0,0,0,3,20509,13394,0
16,112,0,0,0,3,13557,11508,0
13,103,2,2,8,3,12798,10349,0
6,22,5,2,14,3,15358,12640,0
9,87,1,2,3,2,5338,4677,0
13,66,0,0,0,3,13548,12508,1
14,3,6,2,5,2,14424,9658,0
16,83,0,0,0,3,19069,8428,0
12,30,5,2,1,2,14589,10767,1
23,79,0,0,0,3,22103,13454,1
21,107,0,0,0,3,16372,10645,1
10,91,0,0,0,3,8072,6086,0
19,91,0,0,0,3,12868,9522,0
13,3,1,2,7,2,7963,5720,1
20,66,0,0,0,3,13784,10641,1
16,66,0,0,0,3,12894,10686,0
12,107,6,2,10,3,14151,11271,1
6,66,0,0,0,3,3725,6160,1
21,66,0,3,48,3,10710,8842,1
13,66,0,0,0,3,11786,11123,1
11,27,1,3,10,3,8026,7750,0
8,19,0,0,0,3,19192,16958,0
10,27,0,0,0,3,8477,9471,1
18,87,0,0,0,3,18144,12393,1
19,103,0,0,0,3,27744,16213,0
26,86,3,2,11,3,12116,11184,1
8,86,0,0,0,3,8728,7325,0
26,87,0,0,0,3,22784,16243,1
7,11,0,0,0,22,11340,9532,0
22,50,0,0,0,22,13496,8832,1
12,112,2,1,16,3,16161,13655,1
12,87,4,1,12,22,10553,8799,0
8,104,0,0,0,22,13045,9809,0
4,34,0,0,0,22,18813,16757,0
4,27,0,0,0,22,7017,7017,0
10,100,4,2,2,22,15637,14207,0
35,86,4,2,14,22,27279,16649,1
13,27,0,0,0,22,15504,14059,1
24,57,3,1,7,22,17558,15003,1
4,43,0,0,0,3,11958,11462,0
6,39,0,0,0,3,25664,20150,0
22,100,3,2,5,22,16597,13668,1
23,103,0,0,0,3,31554,18867,0
18,78,0,0,0,3,23341,17184,1
16,58,7,5,107,3,19482,15337,0
30,51,0,0,0,3,26800,17205,1
10,34,0,0,0,3,31030,27151,0
19,107,0,0,0,3,12491,7748,0
22,66,0,0,0,3,19325,16564,0
14,100,7,2,10,3,22436,14999,0
9,11,0,0,0,3,20001,20258,1
6,120,0,0,0,3,16699,13729,0
7,107,0,0,0,3,8437,7425,0
23,89,0,0,0,3,9756,7980,1
14,87,2,3,24,2,12206,10038,1
19,110,7,3,6,2,12910,10374,1
19,30,7,1,4,2,12522,8470,1
18,30,2,1,31,2,11792,9078,1
19,3,3,2,8,2,14366,9781,1
11,30,3,3,48,2,15918,15143,1
14,30,8,2,27,2,14766,11130,1
11,84,1,3,3,2,11557,8475,1
2,120,0,0,0,3,4742,4132,0
5,111,1,1,4,2,9452,7388,1
11,30,2,2,17,2,15478,12343,0
19,86,3,3,12,3,18170,14067,1
8,84,1,2,1,2,6355,5958,1
12,78,0,0,0,3,13212,10300,1
11,112,0,0,0,3,10356,8928,0
