assists,heroId,heroKills,lane,neutralKills,gameMode,totalXp,totalGold,win
15,74,0,0,0,1,27595,25844,1
4,34,0,0,0,1,17827,15340,0
14,32,0,0,0,1,30636,24787,1
8,86,0,0,0,1,7243,9631,1
17,15,0,0,0,1,21837,17360,0
20,13,0,0,0,1,32469,25362,1
10,74,0,0,0,1,18137,18387,1
3,64,0,0,0,1,7837,8070,0
3,39,0,0,0,1,12297,11653,0
11,11,0,0,0,1,19408,20568,1
16,29,0,0,0,1,28182,22858,1
11,40,0,0,0,1,12918,12274,0
2,86,0,0,0,2,3021,2845,0
13,27,0,0,0,2,8219,9287,1
3,101,0,0,0,2,4817,5210,0
8,68,0,0,0,2,13511,12411,0
2,52,0,0,0,2,3043,6324,1
5,86,0,0,0,2,3443,5206,1
2,16,0,5,35,2,3722,3813,0
10,52,0,0,0,2,15931,16128,1
12,31,0,0,0,2,13424,10815,1
12,16,0,0,0,2,12668,11401,1
7,64,0,0,0,2,13230,12014,0
16,68,0,0,0,2,11878,11393,1
2,79,0,0,0,2,1781,2126,0
8,80,0,0,0,1,10718,14468,1
17,27,0,0,0,2,16612,17364,1
9,110,0,0,0,1,18612,16224,0
10,86,0,0,0,1,8976,7498,0
6,101,0,0,0,2,9271,7677,0
23,98,0,0,0,1,32403,37927,1
15,23,0,0,0,1,30226,27781,1
3,35,0,0,0,1,11441,13729,1
10,81,0,0,0,1,23379,24034,1
15,31,0,0,0,1,28928,19462,1
9,7,0,0,0,1,20332,16990,1
5,11,0,0,0,1,23256,19891,1
10,29,0,0,0,1,16771,11133,0
12,50,0,0,0,1,15111,15111,1
16,103,0,0,0,1,22256,17084,1
5,38,0,0,0,1,7674,6877,0
10,74,0,0,0,1,23845,24388,0
29,55,0,0,0,1,29618,24146,1
12,79,0,0,0,1,16399,15810,1
18,39,0,0,0,1,32749,33373,1
8,20,0,0,0,1,9817,9002,0
10,53,0,0,0,1,8511,12243,1
13,101,0,0,0,2,12120,10066,1
16,52,0,0,0,2,13759,13804,1
9,7,0,0,0,2,15778,14117,0
4,52,0,0,0,2,2670,5454,1
19,7,0,0,0,2,3720,4708,1
4,27,0,0,0,2,8988,9674,0
7,27,0,0,0,2,4966,6026,1
9,101,0,0,0,2,6818,7140,1
16,7,0,0,0,2,12895,11979,1
10,101,0,0,0,2,10686,10051,1
8,27,0,0,0,2,5868,7216,1
13,27,0,0,0,2,14430,15540,1
13,9,0,0,0,2,12471,11468,1
6,9,0,0,0,2,3206,4393,0
16,86,0,0,0,2,14181,12529,1
19,71,0,0,0,1,20993,16948,1
24,67,0,0,0,1,28886,27108,1
21,75,0,0,0,1,32476,35662,1
21,26,0,0,0,1,22560,16944,1
18,9,0,0,0,1,26390,24833,1
16,72,0,0,0,1,16564,18664,1
3,79,0,0,0,1,6497,5981,0
22,100,0,0,0,1,23894,17624,1
14,33,0,0,0,1,18857,21812,1
13,53,0,0,0,1,32277,28980,1
16,46,0,0,0,1,32530,27957,0
7,70,0,0,0,1,23786,19135,1
18,17,0,0,0,1,21145,18340,1
5,8,0,0,0,1,22780,22748,1
10,36,0,0,0,1,21582,19890,0
20,65,0,0,0,1,21588,17935,0
16,90,0,0,0,1,21142,19043,1
19,7,0,0,0,1,20283,16701,1
7,100,0,0,0,1,16938,16794,1
26,90,0,0,0,1,32517,23211,1
6,92,0,0,0,1,12341,11465,1
4,98,0,0,0,1,11801,11156,0
7,7,0,0,0,2,7885,5816,0
11,9,0,0,0,2,11739,10651,1
11,7,0,0,0,2,5653,6898,0
16,88,0,0,0,1,17423,15658,1
15,26,0,0,0,1,16413,14803,1
9,85,0,0,0,1,7328,8241,0
4,17,0,0,0,1,27796,19355,0
19,101,0,0,0,1,16137,15099,1
7,87,0,0,0,1,6081,6547,0
24,53,0,0,0,1,27570,24579,1
23,103,0,0,0,1,18899,17734,1
8,17,0,0,0,1,18412,19323,1
11,33,0,0,0,1,11396,11141,0
9,62,0,0,0,1,9862,13474,1
5,44,0,0,0,1,14805,12384,0
7,27,0,0,0,2,16255,16420,0
5,64,0,0,0,2,4082,4284,0
6,9,0,0,0,2,5091,6329,1
17,7,0,0,0,2,20707,17347,0
10,9,0,0,0,1,5711,6387,1
13,26,0,0,0,2,15004,12101,1
8,86,0,0,0,2,9194,11517,0
11,7,0,0,0,2,10854,10773,0
10,87,0,0,0,2,8187,7112,0
13,7,0,0,0,2,7906,9263,1
12,87,0,0,0,2,15929,12914,0
3,33,0,0,0,2,3836,4906,0
19,87,0,0,0,2,23862,21965,1
2,68,0,0,0,2,4063,4242,0
14,33,0,0,0,2,32004,27498,1
16,26,0,0,0,2,21903,19239,1
5,53,0,0,0,2,6215,8982,1
9,86,0,0,0,2,10202,10845,1
11,21,0,0,0,1,19022,14878,0
8,32,0,0,0,1,27734,23578,1
9,26,0,0,0,2,9834,9107,1
13,9,0,0,0,1,7261,9830,1
4,83,0,0,0,1,10064,8022,0
10,49,0,0,0,1,31094,25387,0
11,16,0,0,0,1,13182,9351,0
15,23,0,0,0,1,25216,18723,0
16,69,0,0,0,1,27855,23560,0
2,20,0,0,0,2,3939,4257,0
3,55,0,0,0,1,10181,9291,0
11,11,0,0,0,1,25359,28345,1
8,6,0,0,0,1,24876,22155,1
5,33,0,0,0,2,9777,12113,1
5,26,0,0,0,1,5149,4140,0
7,62,0,0,0,1,8260,12714,1
5,86,0,0,0,2,6402,5626,0
7,83,0,0,0,2,7425,7144,1
4,87,0,0,0,2,6370,5586,0
9,7,0,0,0,2,11381,11232,0
8,86,0,0,0,2,10694,10378,0
9,27,0,0,0,2,11350,13894,1
5,31,0,0,0,2,7020,4576,0
16,31,0,0,0,2,27141,19542,0
7,27,0,0,0,2,13856,12714,1
8,83,0,0,0,2,11031,9773,1
13,87,0,0,0,2,20977,17653,1
21,9,0,0,0,2,20779,14797,0
13,69,0,0,0,1,32634,27492,1
12,27,0,0,0,2,10810,12866,1
9,25,0,0,0,1,13923,14042,1
18,3,0,0,0,1,16867,13800,0
15,69,0,0,0,1,28837,26710,1
3,46,0,0,0,1,13207,14405,1
20,87,0,0,0,1,12129,11149,1
19,31,0,0,0,1,23693,20063,1
10,69,0,0,0,1,21207,22358,1
16,69,0,0,0,1,17929,17184,1
20,27,0,0,0,1,14958,15026,1
4,31,0,0,0,1,8456,7013,0
13,87,0,0,0,1,7362,9270,1
18,64,0,0,0,1,17995,17279,1
14,27,0,0,0,1,15617,15552,1
14,86,0,0,0,2,11528,10937,1
12,58,0,0,0,2,20090,18160,1
24,9,0,0,0,2,21721,17012,1
3,58,0,0,0,2,6825,8444,0
10,82,0,0,0,1,13965,12847,0
4,87,0,0,0,2,5106,5632,0
9,69,0,0,0,2,21363,20170,0
17,86,0,0,0,2,16829,15802,1
16,27,0,0,0,1,16583,15869,0
7,98,0,0,0,1,21590,16349,1
5,70,0,0,0,1,29524,26532,1
12,9,0,0,0,2,11934,9149,1
6,86,0,0,0,2,11602,10629,0
17,86,0,0,0,2,9421,10171,1
0,89,0,0,0,1,4017,3871,0
17,76,0,0,0,1,32575,30350,1
11,69,0,0,0,1,22224,24312,1
19,29,0,0,0,1,16194,15724,1
7,53,0,0,0,1,13771,16727,0
4,74,0,0,0,1,13992,13284,0
24,65,0,0,0,1,30189,23618,1
8,21,0,0,0,2,9750,14694,1
6,16,0,0,0,2,9956,9541,0
6,7,0,0,0,1,6244,6113,0
14,87,0,0,0,2,10186,10351,1
14,16,0,0,0,2,19758,15097,1
7,26,0,0,0,2,6216,6552,0
9,87,0,0,0,2,14132,11516,1
1,9,0,0,0,2,5283,6043,0
20,33,0,0,0,2,22854,22090,1
17,9,0,0,0,2,15661,14470,1
3,50,0,0,0,2,3956,4298,0
19,69,0,0,0,2,16920,17507,1
3,86,0,0,0,2,3357,4033,0
15,86,0,0,0,1,11211,11032,1
13,87,0,0,0,2,16139,11119,0
12,20,0,0,0,1,13686,12730,0
10,51,0,0,0,1,5461,6054,1
11,74,0,0,0,1,20923,18661,0
23,90,0,0,0,1,32937,25467,1
7,33,0,0,0,1,17247,17276,1
8,19,0,0,0,1,18728,16891,0
11,65,0,0,0,1,7807,7312,0
2,104,0,0,0,1,16978,11809,0
3,46,0,0,0,1,15862,16933,0
15,79,0,0,0,1,11609,8927,0
13,74,0,0,0,1,30373,23174,0
12,100,0,0,0,1,21114,15835,0
12,65,0,0,0,1,11426,10839,1
1,50,0,0,0,2,3513,3226,0
14,89,0,0,0,1,32408,41943,1
16,44,0,0,0,1,32850,37608,1
1,89,0,0,0,1,8928,9798,0
2,89,0,0,0,1,8866,9975,0
16,16,0,0,0,1,13855,12399,1
18,14,0,0,0,1,25501,20654,1
10,68,0,0,0,1,20535,14842,0
9,51,0,0,0,1,11166,12254,1
17,74,0,0,0,1,16108,18900,1
13,51,0,0,0,1,10038,9171,0
5,50,0,0,0,2,7426,8491,1
16,86,0,0,0,1,14030,12929,1
15,7,0,0,0,2,10346,11343,1
10,16,0,0,0,2,8549,10411,1
8,26,0,0,0,2,6180,5695,1
3,16,0,0,0,2,13062,14280,1
16,7,0,0,0,2,14613,12962,1
7,86,0,0,0,2,5430,5459,0
4,30,0,0,0,2,7857,9317,1
7,83,0,0,0,2,13836,12683,1
4,86,0,0,0,2,7379,8142,0
5,88,0,0,0,2,9328,8200,0
13,16,0,0,0,2,20420,17409,0
11,7,0,0,0,2,9671,10060,1
12,16,0,0,0,2,16833,14227,1
12,16,0,0,0,2,14562,13627,1
10,86,0,0,0,2,7904,8626,1
8,16,0,0,0,2,8978,9240,0
10,87,0,0,0,2,10050,9719,1
14,16,0,0,0,2,16704,15655,1
3,86,0,0,0,2,8961,10539,0
13,16,0,0,0,2,20233,18547,1
6,56,0,0,0,1,26562,26095,0
22,21,0,0,0,1,26430,20615,1
16,18,0,0,0,1,24512,23552,1
9,13,0,0,0,1,14066,11793,0
10,26,0,0,0,2,14668,13694,0
5,9,0,0,0,1,5977,6382,0
6,86,0,0,0,2,13845,11504,1
13,16,0,0,0,2,17029,14748,0
10,86,0,0,0,2,13661,12753,1
9,86,0,0,0,2,4387,5891,1
11,9,0,0,0,2,24944,21067,1
10,86,0,0,0,2,5811,6426,0
7,27,0,0,0,2,8983,10481,0
10,16,0,0,0,2,9372,9620,1
1,86,0,0,0,2,2441,2522,0
7,25,0,0,0,1,10565,9436,0
15,26,0,0,0,1,13624,10272,0
5,88,0,0,0,1,9187,6055,0
12,16,0,0,0,2,10224,10578,1
3,79,0,0,0,2,4802,6693,1
4,9,0,0,0,2,4454,5234,1
18,16,0,0,0,2,11693,10290,1
18,65,0,0,0,1,24518,23678,1
10,68,0,0,0,2,6615,9884,1
8,9,0,0,0,2,3611,6113,1
10,74,0,0,0,1,19235,20561,1
9,26,0,0,0,2,10556,9288,1
15,9,0,0,0,2,19132,16013,1
16,16,0,0,0,2,11070,11035,1
20,74,0,0,0,1,27832,24144,1
17,106,0,0,0,1,22566,19541,1
15,65,0,0,0,1,22839,18704,0
4,9,0,0,0,1,9950,9442,0
11,26,0,0,0,1,9920,9327,1
8,74,0,0,0,1,17794,20254,1
10,74,0,0,0,1,24994,25748,1
10,74,0,0,0,1,16858,18781,1
4,10,0,0,0,1,9340,12801,1
19,86,0,0,0,1,18237,15125,1
12,74,0,0,0,1,19735,18865,0
11,74,0,0,0,1,18593,22179,1
15,74,0,0,0,1,27586,25013,1
21,9,0,0,0,1,16950,16037,0
5,67,0,0,0,1,16723,12674,0
17,68,0,0,0,2,12867,13306,1
14,86,0,0,0,2,19353,17172,1
25,40,0,0,0,1,18193,17857,1
11,65,0,0,0,1,17331,15684,0
8,9,0,0,0,1,7018,9733,1
15,9,0,0,0,1,13436,13163,1
2,16,0,0,0,2,6033,6416,0
11,79,0,0,0,2,9711,10920,1
9,96,0,0,0,1,20026,15887,0
5,68,0,0,0,1,6696,8866,1
20,74,0,0,0,1,25324,24544,0
8,13,0,0,0,1,19125,13531,0
13,74,0,0,0,1,10253,8745,0
30,86,0,0,0,1,29045,19131,1
14,63,0,0,0,1,32407,30979,0
14,74,0,0,0,1,23486,23793,0
11,109,0,0,0,1,16898,20241,1
7,9,0,0,0,1,13265,10278,0
19,65,0,0,0,1,22684,15859,0
5,65,0,0,0,1,9755,11314,1
16,74,0,0,0,1,24415,21769,1
24,86,0,0,0,1,26862,16370,0
20,55,0,0,0,1,28238,25434,1
13,88,0,0,0,1,14026,10628,0
4,74,0,0,0,1,9090,11965,1
18,109,0,0,0,1,28908,31148,1
11,109,0,0,0,1,20076,25023,1
7,109,0,0,0,1,26532,22634,0
12,109,0,0,0,1,10109,15590,1
9,109,0,0,0,1,29107,29644,1
19,65,0,0,0,1,21805,17209,0
9,17,0,0,0,1,26100,21221,0
15,68,0,0,0,1,10368,10428,1
11,65,0,0,0,1,12361,13626,1
10,74,0,0,0,1,18952,13687,0
17,74,0,0,0,1,16505,16477,1
24,106,0,0,0,1,30139,27983,1
13,74,0,0,0,1,32517,25683,1
10,106,0,0,0,1,28514,21490,0
21,86,0,0,0,1,12246,11736,1
13,9,0,0,0,1,14182,15645,1
23,88,0,0,0,1,21621,14581,1
7,2,0,0,0,1,10824,10622,0
21,2,0,0,0,1,26949,23949,1
12,65,0,0,0,1,15368,14425,1
7,88,0,0,0,1,18127,13915,0
3,109,0,0,0,1,11804,17802,1
6,9,0,0,0,1,8248,7406,0
8,74,0,0,0,1,28732,21057,0
6,109,0,0,0,1,21488,25012,1
5,109,0,0,0,1,17281,20443,0
5,109,0,0,0,1,15727,16265,0
18,109,0,0,0,1,32376,38354,1
7,88,0,0,0,1,8766,7920,1
28,27,0,0,0,1,22593,20539,0
11,86,0,0,0,1,15127,11808,0
16,9,0,0,0,1,14086,14183,1
8,74,0,0,0,1,10879,10962,0
11,9,0,0,0,1,34194,34396,0
17,9,0,0,0,1,15999,14853,1
19,65,0,0,0,1,29874,20648,1
0,106,0,0,0,1,4964,4370,0
15,88,0,0,0,1,21609,15308,1
14,88,0,0,0,1,20307,15584,0
28,88,0,0,0,1,27106,19803,1
21,96,0,0,0,1,22989,18477,1
1,10,0,0,0,1,17903,14000,0
18,47,0,0,0,1,30502,25902,1
10,96,0,0,0,1,15072,13702,0
20,106,0,0,0,1,33189,28800,1
6,51,0,0,0,1,12296,12179,1
17,31,0,0,0,1,19918,17406,1
16,12,0,0,0,1,22770,22583,1
6,35,0,0,0,1,9284,7903,0
14,63,0,0,0,1,28823,24226,1
8,86,0,0,0,2,8925,11023,1
7,27,0,0,0,2,8955,10618,1
6,27,0,0,0,2,11267,11627,1
14,16,0,0,0,2,10159,8728,1
17,69,0,0,0,1,23874,23088,1
26,74,0,0,0,1,26505,24684,1
5,74,0,0,0,1,14456,13464,0
22,88,0,0,0,1,18019,15698,1
13,74,0,0,0,1,26147,18748,1
7,74,0,0,0,1,11296,12802,1
4,74,0,0,0,1,9971,8510,0
10,53,0,0,0,1,29711,27755,0
8,65,0,0,0,1,16462,10985,0
16,65,0,0,0,1,17610,13701,0
6,16,0,0,0,1,9697,7830,0
8,53,0,0,0,1,10874,12764,1
18,65,0,0,0,1,22297,20701,1
12,25,0,0,0,1,14550,10684,0
5,9,0,0,0,1,6444,6047,0
10,27,0,0,0,1,7459,9914,1
13,82,0,0,0,1,32763,21794,1
12,74,0,0,0,1,14872,13650,1
12,40,0,0,0,1,11149,13074,1
18,65,0,0,0,1,22670,19265,1
11,101,0,0,0,1,11722,12606,1
12,65,0,0,0,1,19753,17254,1
5,39,0,0,0,1,18823,15501,0
5,9,0,0,0,1,6566,5853,0
9,16,0,0,0,2,11256,12024,1
8,88,0,0,0,2,15012,12001,1
21,16,0,0,0,2,10756,8415,1
8,68,0,0,0,2,9356,8451,1
9,31,0,0,0,1,12548,11715,1
11,74,0,0,0,1,23865,23978,1
1,89,0,0,0,2,3036,3992,0
6,27,0,0,0,2,14541,13531,0
7,38,0,0,0,1,5185,8052,1
6,83,0,0,0,1,12284,12849,0
13,87,0,0,0,1,10827,11310,1
10,74,0,0,0,1,12939,12334,1
15,17,0,0,0,1,32553,24414,1
21,74,0,0,0,1,33099,31816,0
10,46,0,0,0,1,26639,19314,0
6,11,0,0,0,1,32397,34194,1
5,62,0,0,0,1,5536,6841,0
3,33,0,0,0,1,8407,8971,0
13,86,0,0,0,1,9338,9686,1
4,55,0,0,0,1,8932,8580,0
4,2,0,0,0,1,10019,8085,0
10,90,0,0,0,1,20630,16177,0
8,64,0,0,0,1,8648,9837,0
6,80,0,0,0,1,22220,21799,1
16,51,0,0,0,1,19087,13431,0
23,74,0,0,0,1,21790,16388,0
5,74,0,0,0,1,10457,8909,0
12,75,0,0,0,1,14359,14446,1
10,69,0,0,0,1,18276,20695,1
20,65,0,0,0,1,20615,16386,1
10,39,0,0,0,1,10884,13154,1
14,96,0,0,0,2,15587,12723,1
11,74,0,0,0,1,16438,16139,1
22,40,0,0,0,1,14399,13875,1
10,30,0,0,0,1,10575,10909,0
15,19,0,0,0,1,26452,27874,1
4,2,0,0,0,1,13060,9132,0
10,20,0,0,0,2,7215,7599,1
28,13,0,0,0,1,32643,23436,1
13,21,0,0,0,1,17201,15152,0
12,9,0,0,0,1,8822,10258,1
5,74,0,0,0,1,21926,22322,0
10,98,0,0,0,1,12955,14099,1
11,27,0,0,0,1,5423,7871,1
18,74,0,0,0,1,33032,28204,1
10,86,0,0,0,2,8593,8847,0
41,106,0,0,0,1,32397,34884,0
14,17,0,0,0,1,23649,23764,1
5,54,0,0,0,1,9647,14775,1
14,26,0,0,0,2,14331,12261,1
6,41,0,0,0,1,16049,18867,1
5,9,0,0,0,1,14239,13890,0
8,74,0,0,0,1,16881,17046,1
3,69,0,0,0,1,9881,9700,0
15,88,0,0,0,1,16553,13935,1
9,86,0,0,0,2,10474,10514,0
16,51,0,0,0,1,21008,17023,1
19,38,0,0,0,1,14062,15569,1
8,27,0,0,0,2,11583,12294,0
0,87,0,0,0,2,3769,4025,0
16,35,0,0,0,1,20815,21466,1
10,74,0,0,0,1,16750,19182,1
4,10,0,0,0,1,24838,19154,0
20,27,0,0,0,2,12331,13309,1
9,53,0,0,0,1,24690,22784,0
15,74,0,0,0,1,27337,23212,1
4,68,0,0,0,2,6056,8281,0
12,9,0,0,0,1,14163,11655,0
10,91,0,0,0,2,13182,9137,0
16,86,0,0,0,2,13953,12226,1
1,86,0,0,0,1,3072,2747,0
10,86,0,0,0,2,18222,15401,0
12,27,0,0,0,2,10662,12439,1
13,86,0,0,0,2,16342,13255,1
4,30,0,0,0,2,9192,9610,0
9,20,0,0,0,1,12123,11935,1
11,30,0,0,0,2,11277,10038,1
5,20,0,0,0,2,9710,8897,0
17,86,0,0,0,2,17395,15028,1
1,87,0,0,0,2,3592,2994,0
12,87,0,0,0,2,4633,5262,1
13,86,0,0,0,2,13758,13335,1
9,27,0,0,0,2,7955,8972,1
15,86,0,0,0,1,18939,16472,1
4,10,0,0,0,1,18751,19488,1
8,27,0,0,0,2,8852,8939,1
9,7,0,0,0,2,14372,13149,1
16,26,0,0,0,1,18091,14324,0
2,10,0,0,0,1,29845,25061,1
12,74,0,0,0,1,14189,16857,1
9,86,0,0,0,2,7506,7726,1
21,27,0,0,0,2,17150,16450,1
5,21,0,0,0,1,14119,12699,0
9,74,0,0,0,1,23144,23901,1
10,8,0,0,0,1,23620,16766,0
9,46,0,0,0,1,20208,21713,1
3,10,0,0,0,1,23785,22705,1
12,30,0,0,0,1,13533,8767,0
10,74,0,0,0,1,20050,22962,1
9,74,0,0,0,1,18758,20679,1
14,21,0,0,0,1,10089,13790,1
14,17,0,0,0,1,29781,26632,1
17,53,0,0,0,1,25187,24082,1
17,20,0,0,0,1,7554,8603,1
21,69,0,0,0,1,29143,24896,1
16,86,0,0,0,1,22672,15818,1
8,88,0,0,0,1,7353,6136,0
21,74,0,0,0,1,28918,26797,1
26,13,0,0,0,1,23997,22482,1
14,74,0,0,0,1,32613,26597,1
6,16,0,0,0,1,8030,12554,1
8,46,0,0,0,1,21078,19874,1
10,76,0,0,0,1,20167,21796,1
10,74,0,0,0,1,27693,29121,0
15,74,0,0,0,1,25994,25510,1
10,74,0,0,0,1,16095,16043,1
12,11,0,0,0,1,32397,34819,0
7,53,0,0,0,1,14061,15689,0
19,23,0,0,0,1,17818,20788,1
7,62,0,0,0,1,17822,14317,0
3,1,0,0,0,1,18222,19901,1
16,44,0,0,0,1,32410,27919,1
11,88,0,0,0,1,16065,12693,1
13,17,0,0,0,1,26809,23883,1
12,48,0,0,0,1,31161,28641,1
14,101,0,0,0,1,18296,12019,0
9,74,0,0,0,1,12423,17400,1
6,32,0,0,0,1,15334,11377,0
24,88,0,0,0,1,22638,14458,1
18,86,0,0,0,1,9316,10213,1
7,99,0,0,0,1,18021,12458,0
19,52,0,0,0,1,20640,16304,0
14,13,0,0,0,1,20551,17510,1
11,64,0,0,0,1,9229,10712,1
13,60,0,0,0,1,33360,22101,1
22,33,0,0,0,1,32749,32464,1
15,39,0,0,0,1,27930,22021,0
14,21,0,0,0,1,26814,23357,1
14,69,0,0,0,1,32632,30703,1
18,23,0,0,0,1,16475,13681,0
9,72,0,0,0,1,33379,35763,1
7,11,0,0,0,1,20113,20603,1
18,74,0,0,0,1,25941,26212,1
11,49,0,0,0,1,18617,17060,1
28,88,0,0,0,1,20472,14309,1
10,62,0,0,0,1,25575,22823,1
21,15,0,0,0,1,27762,23796,1
20,5,0,0,0,1,17059,13306,1
22,5,0,0,0,1,14335,12657,1
9,98,0,0,0,1,14295,12927,0
1,52,0,0,0,1,2468,2596,0
18,68,0,0,0,1,17846,14757,0
13,87,0,0,0,2,9313,7208,0
6,86,0,0,0,2,6022,5329,0
23,40,0,0,0,2,16807,13390,1
12,20,0,0,0,2,7265,7678,1
6,66,0,0,0,2,9246,10460,0
4,86,0,0,0,2,8553,10335,0
10,58,0,0,0,2,7289,8245,1
8,86,0,0,0,1,11880,12215,1
2,66,0,0,0,2,2817,3546,0
13,103,0,0,0,1,16642,17503,1
5,8,0,0,0,1,12223,13724,1
27,87,0,0,0,1,22273,17916,1
24,51,0,0,0,1,24727,19227,1
10,5,0,0,0,1,14039,12682,0
4,53,0,0,0,1,9394,10931,0
4,13,0,0,0,1,21508,16463,0
21,101,0,0,0,1,17679,14826,0
6,107,0,0,0,1,9772,9772,0
13,23,0,0,0,1,18099,16629,1
14,87,0,0,0,1,13753,9888,0
8,3,0,0,0,2,8227,8798,1
9,58,0,0,0,2,14194,14034,1
9,66,0,0,0,2,23004,18894,1
3,9,0,0,0,2,6374,5738,0
8,88,0,0,0,2,7678,7119,0
4,88,0,0,0,2,7066,6773,0
10,86,0,0,0,1,10178,12101,1
13,45,0,0,0,1,15903,19027,1
7,9,0,0,0,1,15062,15968,1
6,74,0,0,0,1,14952,13531,0
18,51,0,0,0,1,23392,19037,1
6,98,0,0,0,1,32364,27464,1
4,9,0,0,0,1,13919,12243,0
2,76,0,0,0,1,15699,13257,0
12,9,0,0,0,1,15002,14859,1
12,5,0,0,0,1,10630,9529,0
21,4,0,0,0,1,22024,22182,1
15,51,0,0,0,1,28475,21874,1
10,20,0,0,0,1,14850,16689,1
12,16,0,0,0,1,24841,19752,1
10,86,0,0,0,2,10893,10173,0
8,86,0,0,0,2,11596,11757,0
17,86,0,0,0,2,22027,17932,1
19,86,0,0,0,2,8432,8850,1
17,88,0,0,0,1,13237,8257,0
14,86,0,0,0,2,14109,13577,1
13,88,0,0,0,2,11310,10648,1
11,86,0,0,0,2,6834,7143,1
6,93,0,0,0,1,19944,18453,0
17,13,0,0,0,1,27895,23152,1
8,5,0,0,0,2,10001,8239,0
10,2,0,0,0,1,11969,9740,0
8,69,0,0,0,2,20715,20219,1
8,58,0,0,0,2,18918,20665,0
14,5,0,0,0,2,21477,18342,1
6,26,0,0,0,2,10117,9413,0
6,102,0,0,0,2,10514,8119,0
3,86,0,0,0,1,7471,6973,0
13,79,0,0,0,2,12928,12877,1
2,26,0,0,0,2,2216,2281,0
7,7,0,0,0,1,10672,9435,0
18,52,0,0,0,1,18061,18441,1
15,5,0,0,0,2,8575,8815,1
4,5,0,0,0,2,0,113,1
4,5,0,0,0,2,2842,4059,1
10,86,0,0,0,2,11632,11672,1
9,73,0,0,0,2,13798,14123,0
24,5,0,0,0,2,25899,20179,1
4,86,0,0,0,2,7519,7258,0
5,52,0,0,0,2,5284,5100,1
14,86,0,0,0,2,9746,8024,1
12,86,0,0,0,2,6732,6064,1
13,16,0,0,0,2,20117,17811,1
18,73,0,0,0,2,31221,30566,1
1,21,0,0,0,2,6199,4872,0
23,88,0,0,0,2,13135,10017,1
8,21,0,0,0,2,4873,6382,1
15,5,0,0,0,2,7694,8074,1
10,86,0,0,0,2,3891,4181,1
13,5,0,0,0,2,7229,5950,1
13,86,0,0,0,2,12817,10952,1
4,92,0,0,0,2,7723,9552,0
17,16,0,0,0,2,16490,14555,1
7,88,0,0,0,2,5888,4807,1
19,5,0,0,0,2,10067,10895,1
1,55,0,0,0,2,5878,5796,0
22,5,0,0,0,2,25016,23857,1
8,52,0,0,0,2,10594,13147,1
16,92,0,0,0,2,9888,11269,1
19,43,0,0,0,1,29634,24332,1
20,13,0,0,0,1,21334,18867,1
14,40,0,0,0,2,15793,14807,1
11,86,0,0,0,2,10153,9418,1
21,73,0,0,0,2,16782,15755,1
18,20,0,0,0,2,14419,11099,1
19,14,0,0,0,1,32934,22270,0
27,15,0,0,0,1,21240,20532,1
18,13,0,0,0,1,23325,17561,1
10,43,0,0,0,1,32376,26197,0
16,39,0,0,0,1,29023,21320,0
30,29,0,0,0,1,23510,20022,1
17,40,0,0,0,2,17804,17961,1
9,5,0,0,0,2,9729,11630,1
11,106,0,0,0,1,11791,13816,1
17,74,0,0,0,1,30627,23874,1
18,17,0,0,0,1,23570,20374,1
22,21,0,0,0,1,29594,23796,1
28,86,0,0,0,1,24879,17387,1
22,4,0,0,0,1,32262,25616,1
17,86,0,0,0,2,11241,11312,1
20,86,0,0,0,2,8193,8308,1
10,48,0,0,0,2,10011,12188,1
12,21,0,0,0,2,16033,12546,0
12,73,0,0,0,2,14367,14960,1
15,5,0,0,0,2,10216,12058,0
7,3,0,0,0,2,9124,8230,0
3,79,0,0,0,2,6732,6657,0
3,21,0,0,0,2,9642,9104,0
8,79,0,0,0,2,5133,5795,0
5,5,0,0,0,2,8557,9630,1
6,25,0,0,0,2,13464,14023,1
4,86,0,0,0,2,2756,2246,0
2,92,0,0,0,2,2858,2584,0
7,86,0,0,0,2,5214,5498,0
12,16,0,0,0,1,9956,10774,1
10,52,0,0,0,2,15871,15197,1
14,89,0,0,0,2,16804,15286,1
12,16,0,0,0,2,11190,11835,1
16,86,0,0,0,2,10350,10235,1
7,52,0,0,0,2,6525,7274,1
14,60,0,0,0,1,22716,17501,1
12,25,0,0,0,2,14408,13671,1
12,86,0,0,0,2,10664,10176,1
10,9,0,0,0,2,18906,19164,1
8,86,0,0,0,2,7259,7381,0
11,5,0,0,0,2,9025,8794,1
16,86,0,0,0,2,8524,9322,1
9,89,0,0,0,2,8208,9186,1
13,5,0,0,0,1,12538,13971,1
16,73,0,0,0,2,8072,8921,1
13,52,0,0,0,2,8517,11784,1
21,87,0,0,0,1,27780,21251,1
21,103,0,0,0,1,18216,16579,1
19,5,0,0,0,1,17178,15460,1
10,86,0,0,0,2,6868,8046,1
12,79,0,0,0,2,10112,7544,0
26,68,0,0,0,1,32758,31615,1
9,12,0,0,0,1,21777,19956,0
3,14,0,0,0,1,12559,11434,0
11,86,0,0,0,2,17065,13582,1
9,21,0,0,0,2,13452,13723,1
29,86,0,0,0,1,32403,28399,1
6,98,0,0,0,1,25811,17400,0
10,49,0,0,0,1,21328,20086,1
4,70,0,0,0,1,12277,13804,0
11,15,0,0,0,1,17817,18910,1
15,5,0,0,0,2,11793,11302,1
