assists,heroId,heroKills,lane,neutralKills,gameMode,totalXp,totalGold,win
13,9,0,0,0,1,24440,21317,1
9,46,0,0,0,1,26051,21125,0
7,55,0,0,0,1,9095,7163,0
7,11,0,0,0,1,16904,13290,0
2,46,0,0,0,1,13966,12013,0
6,97,0,0,0,1,10518,9144,0
17,53,0,0,0,1,28987,24251,0
9,6,0,0,0,1,15738,12504,0
4,8,0,0,0,1,12026,10236,0
17,93,0,0,0,1,18134,15696,1
18,14,0,0,0,1,12114,11044,1
20,11,0,0,0,1,24997,21627,1
22,13,0,0,0,1,21894,16732,1
36,86,0,0,0,1,17091,12965,1
8,91,0,0,0,1,4941,7294,1
26,51,0,0,0,1,21749,15238,1
11,63,0,0,0,1,24103,20842,1
14,11,0,0,0,1,27593,25543,1
16,65,0,0,0,1,22665,17368,1
5,73,0,0,0,1,7631,13016,1
8,98,0,0,0,1,23555,20227,1
14,73,0,0,0,1,32935,31806,1
12,73,0,0,0,1,29979,29618,1
21,51,0,0,0,1,15440,13742,1
10,62,0,0,0,1,19051,17435,1
10,72,0,0,0,1,10887,11488,0
7,54,0,0,0,1,13088,11532,1
12,46,0,0,0,1,24701,23395,1
13,57,0,0,0,1,14519,11143,1
21,53,0,0,0,1,32633,30561,1
7,41,0,0,0,1,23632,20014,0
15,11,0,0,0,1,33035,29597,1
7,54,0,0,0,1,26670,23660,1
17,60,0,0,0,1,21016,18336,1
12,44,0,0,0,1,16847,14807,1
12,30,0,0,0,1,14400,10620,1
7,11,0,0,0,1,17581,17428,1
12,55,0,0,0,1,16570,17173,1
12,32,0,0,0,1,15647,15561,1
10,53,0,0,0,1,22512,19588,0
2,11,0,0,0,1,14555,17998,1
7,63,0,0,0,1,23469,15705,0
16,53,0,0,0,1,21824,20672,1
13,23,0,0,0,1,31724,27610,1
15,54,0,0,0,1,24276,19845,1
9,63,0,0,0,1,16229,14301,1
15,5,0,0,0,1,8219,8545,1
1,74,0,0,0,1,1718,1326,0
14,44,0,0,0,1,28104,21298,1
4,62,0,0,0,1,25919,20477,0
1,11,0,0,0,1,4130,4352,0
13,93,0,0,0,1,17035,15092,1
10,46,0,0,0,1,24287,17880,0
36,91,0,0,0,1,27524,18332,1
8,8,0,0,0,1,10127,7701,0
18,44,0,0,0,1,30811,28258,1
6,11,0,0,0,1,22701,18660,1
9,25,0,0,0,1,14538,13636,1
6,44,0,0,0,1,20836,19305,1
13,8,0,0,0,1,32379,32516,1
14,63,0,0,0,1,32115,23403,1
20,69,0,0,0,1,29486,22759,1
5,39,0,0,0,1,32371,24384,1
9,10,0,0,0,1,32398,29934,1
30,67,0,0,0,1,32398,25878,1
15,54,0,0,0,1,15679,18096,1
6,19,0,0,0,1,17582,17028,1
13,46,0,0,0,1,21816,20320,1
16,93,0,0,0,1,32568,23239,0
12,53,0,0,0,1,23517,20779,1
20,97,0,0,0,1,32526,27380,1
3,46,0,0,0,1,27774,17816,0
14,46,0,0,0,1,33055,34461,1
8,48,0,0,0,1,33701,28603,1
8,11,0,0,0,1,14188,11399,0
27,79,0,0,0,1,11753,12679,1
5,12,0,0,0,1,14896,12553,0
20,88,0,0,0,1,20912,13035,1
13,39,0,0,0,1,24297,19973,1
8,70,0,0,0,1,14722,12562,0
10,65,0,0,0,1,9821,9286,0
5,46,0,0,0,1,19361,17093,1
5,39,0,0,0,1,13355,11348,0
14,65,0,0,0,1,31974,23535,1
15,70,0,0,0,1,32665,28288,1
1,97,0,0,0,1,1459,1317,0
13,53,0,0,0,1,15240,16859,1
10,74,0,0,0,1,26749,23248,1
16,48,0,0,0,1,32367,28248,1
7,11,0,0,0,1,18047,16476,0
5,46,0,0,0,1,29257,19263,0
20,74,0,0,0,1,19790,17671,1
9,18,0,0,0,1,6960,5220,0
13,21,0,0,0,1,20973,16796,1
20,100,0,0,0,1,29416,21634,1
21,65,0,0,0,1,11903,11013,1
6,11,0,0,0,1,29105,22609,1
4,95,0,0,0,1,14833,15000,1
9,28,0,0,0,1,27736,18961,1
14,9,0,0,0,1,32650,23541,1
12,11,0,0,0,1,32369,31700,1
10,8,0,0,0,1,20085,19432,0
16,39,0,0,0,1,32072,23655,1
24,8,0,0,0,1,32358,26832,1
12,17,0,0,0,1,18432,15695,1
15,11,0,0,0,1,32671,23647,1
14,14,0,0,0,1,10688,9243,1
18,12,0,0,0,1,32684,27691,1
8,39,0,0,0,1,32756,26899,0
9,11,0,0,0,1,29420,25443,1
11,48,0,0,0,1,30082,26001,1
2,62,0,0,0,1,10572,7974,0
3,93,0,0,0,1,13723,8196,0
10,35,0,0,0,1,23577,18624,1
0,93,0,0,0,1,0,1391,1
10,11,0,0,0,1,23213,21097,1
6,39,0,0,0,1,17971,15444,1
13,39,0,0,0,1,32779,28203,1
4,93,0,0,0,1,8607,7040,1
18,21,0,0,0,1,19749,17449,1
6,11,0,0,0,1,32451,24391,1
12,93,0,0,0,1,32718,22127,0
12,11,0,0,0,1,32397,29651,1
33,55,0,0,0,1,32260,22489,1
19,17,0,0,0,1,27561,19106,1
15,39,0,0,0,1,21783,20902,1
29,7,0,0,0,1,24611,14392,1
6,32,0,0,0,1,19216,11487,0
8,55,0,0,0,1,13958,11090,0
10,32,0,0,0,1,13382,10219,1
21,55,0,0,0,1,15085,12995,1
24,98,0,0,0,1,18014,13064,1
9,11,0,0,0,1,24192,20962,1
21,88,0,0,0,1,27280,17001,1
5,39,0,0,0,1,17335,16359,1
25,74,0,0,0,1,31018,24349,1
11,73,0,0,0,1,21215,15410,0
4,21,0,0,0,1,13970,11724,0
10,11,0,0,0,1,23983,22494,1
12,46,0,0,0,1,32501,23891,1
14,46,0,0,0,1,28378,20782,1
10,48,0,0,0,1,18492,12663,0
23,9,0,0,0,1,32488,29577,1
13,12,0,0,0,1,32814,31191,1
7,39,0,0,0,1,26551,20571,1
13,11,0,0,0,1,32504,30870,0
2,79,0,0,0,1,1648,5150,1
19,88,0,0,0,1,23778,15070,1
15,41,0,0,0,1,29128,23144,1
24,55,0,0,0,1,17020,13967,1
11,8,0,0,0,1,27219,18730,0
4,46,0,0,0,1,26066,18619,1
6,39,0,0,0,1,18904,13668,0
8,80,0,0,0,1,30648,28417,1
10,11,0,0,0,1,25478,20268,1
6,46,0,0,0,1,26300,17729,0
7,10,0,0,0,1,25143,19096,0
2,97,0,0,0,1,11216,8521,0
3,1,0,0,0,1,16915,11942,0
8,11,0,0,0,1,15421,15114,1
7,47,0,0,0,1,32825,26302,1
31,21,0,0,0,1,33381,22159,1
4,74,0,0,0,1,14100,8629,0
0,46,0,0,0,1,25434,16726,0
12,39,0,0,0,1,27873,18468,0
7,11,0,0,0,1,32400,29676,1
14,46,0,0,0,1,27824,21266,1
9,11,0,0,0,1,33208,25746,1
11,11,0,0,0,1,27946,22627,1
8,46,0,0,0,1,26604,18447,1
4,39,0,0,0,1,13571,12174,0
15,35,0,0,0,1,21344,17640,1
3,86,0,0,0,1,7748,6566,0
0,41,0,0,0,1,8506,7927,0
10,65,0,0,0,1,22020,15157,1
5,11,0,0,0,1,14326,10261,0
7,11,0,0,0,1,18630,17681,1
12,86,0,0,0,1,13466,8643,0
10,73,0,0,0,1,17769,22344,1
12,18,0,0,0,1,30001,19618,0
16,48,0,0,0,1,33074,27911,1
19,16,0,0,0,1,20999,15703,1
15,53,0,0,0,1,20448,18760,1
0,1,0,0,0,1,8264,7100,0
12,69,0,0,0,1,16354,16561,1
11,21,0,0,0,1,24461,21293,1
11,95,0,0,0,1,32375,18653,0
11,68,0,0,0,1,12144,10426,1
17,19,0,0,0,1,30792,21748,0
16,48,0,0,0,1,32388,30212,1
13,14,0,0,0,1,15666,10688,1
9,69,0,0,0,1,14049,13368,1
12,18,0,0,0,1,33256,23258,0
7,62,0,0,0,1,11871,12891,1
14,73,0,0,0,1,8145,10035,1
10,9,0,0,0,1,11242,10431,1
19,53,0,0,0,1,32642,29624,1
12,2,0,0,0,1,27309,20172,0
11,6,0,0,0,1,19697,14344,0
9,86,0,0,0,1,8893,6786,0
5,11,0,0,0,1,20695,17527,1
14,86,0,0,0,1,11356,11754,1
15,39,0,0,0,1,25002,18658,0
9,53,0,0,0,1,19826,17708,1
14,14,0,0,0,1,13578,11242,1
16,23,0,0,0,1,22012,15303,0
10,41,0,0,0,1,30005,24829,1
4,46,0,0,0,1,26265,19317,1
23,88,0,0,0,1,31598,19137,1
12,39,0,0,0,1,25084,20260,1
10,11,0,0,0,1,32491,30289,1
18,51,0,0,0,1,15851,12754,1
7,60,0,0,0,1,28765,19796,1
10,62,0,0,0,1,21056,19243,1
5,48,0,0,0,1,13119,13749,1
18,53,0,0,0,1,32382,40998,1
10,6,0,0,0,1,18376,15425,0
9,41,0,0,0,1,18598,17986,1
9,39,0,0,0,1,16497,14618,1
8,79,0,0,0,1,14252,14969,1
18,46,0,0,0,1,32469,31847,1
8,35,0,0,0,1,15003,16259,1
6,41,0,0,0,1,32391,31863,1
23,53,0,0,0,1,30299,26650,1
10,27,0,0,0,1,23002,17529,1
3,41,0,0,0,1,16026,15923,1
17,65,0,0,0,1,18628,15607,1
1,86,0,0,0,1,5910,3958,0
19,65,0,0,0,1,24833,20451,1
11,6,0,0,0,1,23571,21192,1
26,51,0,0,0,1,19852,14537,1
30,86,0,0,0,1,32497,20659,1
11,39,0,0,0,1,19821,14635,1
13,9,0,0,0,1,13744,12383,1
9,60,0,0,0,1,20903,16556,1
5,46,0,0,0,1,16621,15059,1
2,65,0,0,0,1,5306,4468,1
5,46,0,0,0,1,28222,18752,0
13,48,0,0,0,1,26033,20339,1
13,72,0,0,0,1,32385,33732,1
19,88,0,0,0,1,25882,15118,1
23,17,0,0,0,1,32856,31672,1
10,23,0,0,0,1,16548,12686,0
5,11,0,0,0,1,16919,11932,0
22,65,0,0,0,1,15466,12589,1
7,56,0,0,0,1,23010,19018,1
13,46,0,0,0,1,13650,13150,1
11,25,0,0,0,1,8279,7177,1
15,79,0,0,0,1,23655,16581,0
5,7,0,0,0,1,5110,4149,0
9,11,0,0,0,1,23777,22069,1
9,21,0,0,0,1,12963,10602,0
13,46,0,0,0,1,32470,31882,1
9,39,0,0,0,1,27370,17819,0
3,21,0,0,0,1,2291,2658,1
24,65,0,0,0,1,16364,13806,1
13,11,0,0,0,1,21481,15842,0
4,46,0,0,0,1,14167,14328,1
29,52,0,0,0,0,32794,22546,1
13,38,0,0,0,0,23567,18207,1
6,10,0,0,0,0,28476,22333,1
9,55,0,0,0,0,18978,11315,0
16,53,0,0,0,0,32539,29090,0
5,39,0,0,0,0,10709,6167,0
11,32,0,0,0,0,20271,13360,1
15,39,0,0,0,0,15233,12003,1
11,11,0,0,0,0,12869,12487,1
3,7,0,0,0,0,8974,6469,0
8,114,8,2,116,2,22027,18890,1
11,49,6,2,65,2,19630,17928,1
14,11,9,2,96,2,24196,22998,1
0,106,6,2,35,2,10910,10939,0
3,11,7,2,38,2,8859,10167,1
9,106,12,2,34,2,19315,16258,1
9,56,10,2,107,2,21184,20324,0
12,36,13,2,110,2,24079,24545,1
18,23,10,2,81,2,24682,23001,0
3,49,3,2,69,2,12150,13466,0
7,39,17,2,84,2,23256,18925,1
10,15,12,2,137,2,29818,28861,1
11,76,7,2,87,2,27569,21457,0
19,19,4,2,84,2,28610,23003,0
7,13,7,2,55,2,28610,24208,1
4,98,4,2,31,2,11281,10118,1
12,13,11,2,30,3,19652,18685,1
13,94,3,2,217,2,31614,33885,1
11,45,12,2,18,2,19247,18566,1
13,19,11,2,76,2,31939,28740,1
5,86,3,2,21,2,13151,12658,0
5,6,9,2,150,3,21413,18444,0
14,39,10,2,37,3,20579,17656,0
11,19,7,2,40,3,24674,19291,0
6,45,2,2,2,3,8998,8628,0
9,10,15,2,108,3,29019,29110,1
20,95,12,2,45,3,22232,20223,1
4,94,5,2,92,3,15688,14049,0
18,39,8,2,9,3,11915,12391,1
6,11,6,2,67,3,17268,17703,0
6,1,5,2,24,3,9928,9147,0
4,93,13,1,94,3,31248,27552,0
12,11,15,2,58,3,28227,22746,1
4,76,3,2,21,2,7856,7565,0
9,43,8,2,85,2,25064,24767,0
16,15,8,2,168,2,28207,26161,1
6,46,5,2,136,2,26590,24402,0
0,23,10,2,25,2,8403,9643,1
15,49,5,2,103,2,24194,20836,1
13,49,2,2,38,2,15499,13466,1
6,59,10,2,49,2,20277,16569,0
0,79,0,2,0,2,0,4767,0
6,106,5,2,42,2,12778,11886,0
12,95,13,2,62,2,14487,14860,1
18,15,8,2,45,2,15307,14540,1
4,114,14,2,78,3,20495,18674,0
13,49,12,2,144,2,31801,33418,1
8,97,1,2,107,2,17864,15907,0
5,106,5,2,53,2,12339,12886,1
1,76,4,2,144,2,17917,17455,0
2,76,0,2,55,2,11449,10298,0
5,11,6,2,4,2,6565,8642,1
8,63,12,2,80,2,23806,16161,1
18,45,10,2,11,2,14364,12426,1
9,23,4,2,45,2,17584,16583,1
5,59,11,2,51,2,16641,15929,1
11,86,4,2,38,2,21082,18213,1
14,45,14,2,8,3,26198,20584,1
2,49,7,2,8,2,8407,8467,1
10,63,7,2,39,2,31317,20205,1
7,45,11,2,12,2,9980,11860,1
6,15,12,2,50,2,13181,13798,1
1,9,3,2,141,2,17262,17341,0
14,13,10,2,17,2,16428,15685,1
7,114,14,2,29,2,14783,13938,1
8,114,13,2,135,2,31087,28096,0
2,80,10,2,94,2,18703,18905,0
9,70,14,2,66,2,21161,19936,1
22,114,15,2,41,3,23647,22355,1
8,80,7,2,102,2,18671,18360,1
12,76,11,2,37,2,22155,22191,1
6,49,8,2,13,2,17073,16495,1
12,114,5,2,65,2,21635,19006,1
9,9,9,2,44,2,19412,16284,1
12,10,7,2,91,2,23014,17071,1
3,17,4,2,47,2,11064,10789,0
7,19,19,2,63,2,30887,25926,0
5,49,2,2,82,2,13594,14409,0
6,34,5,2,90,2,23020,26895,0
3,52,7,2,153,2,24796,24144,0
10,43,11,2,39,2,18483,18058,1
7,9,12,2,36,2,15959,15959,1
9,49,7,2,51,2,20933,20266,1
11,49,7,1,101,2,21042,20394,1
13,17,13,2,98,2,31881,24464,1
15,22,5,2,87,2,27854,20948,1
19,74,13,2,41,3,25736,19952,0
2,74,14,2,51,3,28571,22255,0
14,94,4,2,100,3,27374,20251,0
7,76,2,2,77,3,21539,21303,0
13,120,6,2,5,3,11699,10921,0
7,61,9,2,152,3,24626,20413,0
11,114,4,3,19,3,15075,13762,0
1,23,0,2,10,2,7059,6783,0
0,4,5,1,28,2,7870,8119,0
16,77,7,1,132,2,20747,20586,1
11,49,5,1,72,2,25319,20490,1
13,114,29,2,61,3,36429,34429,1
9,14,0,0,0,3,9894,9638,0
14,59,0,0,0,3,26229,22452,1
9,35,0,0,0,3,24254,23208,0
13,74,21,1,23,22,14383,16873,1
11,8,12,2,122,3,28225,27857,1
15,49,10,2,76,2,34553,32128,1
17,22,9,2,43,2,26208,19875,1
4,70,5,1,73,2,22369,17940,0
14,74,7,2,94,2,36691,40624,1
3,9,4,2,103,2,18941,20203,0
18,22,7,2,54,2,27701,23645,1
10,52,10,2,137,2,31905,34029,1
7,25,3,2,112,2,21558,21604,0
12,23,7,2,82,2,28550,26547,1
16,46,6,2,258,2,37303,37414,1
18,22,8,2,66,2,29566,21492,1
4,74,3,2,6,2,10043,9143,0
4,59,14,2,78,2,25144,23394,1
14,74,15,2,40,2,27774,22745,1
13,39,18,2,56,2,24020,19326,1
21,4,22,2,117,2,44241,40059,0
12,73,8,2,182,2,26375,32332,1
11,17,8,3,109,2,20606,17316,0
16,23,12,2,57,2,26470,20606,1
10,19,13,2,61,2,27352,23531,1
15,9,10,2,212,2,36576,32680,0
14,59,7,2,104,2,23480,19811,0
11,4,16,2,66,2,20404,23170,1
13,52,10,2,69,2,24781,20738,1
6,25,13,2,95,2,23755,21422,1
10,17,5,2,108,2,24533,23344,1
7,19,10,2,55,2,25699,23430,1
8,25,7,2,138,2,23909,22824,1
9,19,9,2,66,2,24468,19994,1
10,73,7,2,132,2,25326,41732,1
5,73,0,2,100,2,13738,20094,0
4,59,9,2,45,2,14387,14194,1
14,17,12,2,80,2,22221,19398,1
2,19,4,2,7,2,12373,11893,0
8,17,12,2,114,2,31389,31922,1
8,52,13,2,113,2,30665,28520,0
9,36,12,2,94,2,30348,26741,0
11,25,13,2,94,2,19229,16800,1
4,70,17,3,16,22,14378,16827,1
7,18,20,3,75,3,30769,27101,1
2,74,0,3,39,3,8489,7951,0
11,59,2,2,92,3,19153,17653,0
10,25,0,0,0,3,13775,14019,1
3,25,9,2,102,3,24819,22813,0
7,56,21,2,140,3,28297,23410,1
23,94,7,2,120,3,30566,30746,1
19,74,17,2,7,3,29592,22000,0
16,4,9,2,72,3,27436,23996,1
4,21,11,2,21,3,17955,17093,0
17,14,21,2,37,3,31944,22895,1
5,106,2,2,11,3,7083,6958,0
8,7,7,2,68,3,19775,17361,1
15,98,6,2,54,3,26455,18833,0
8,34,12,2,139,3,29694,22839,0
1,61,1,2,45,3,7250,7421,0
1,52,3,3,85,3,20963,19723,0
8,106,10,2,54,3,21163,15793,0
10,36,18,2,143,3,31524,28719,1
14,34,13,2,153,3,26616,24765,0
5,11,4,2,74,3,17032,12842,0
16,59,7,2,57,3,25060,20221,1
10,73,3,2,167,3,22511,33316,0
8,59,8,1,82,3,13815,17388,1
17,46,11,2,170,3,31014,31190,0
20,17,12,2,83,3,33169,25826,1
4,74,3,2,59,2,13992,13612,0
11,76,13,2,146,2,39564,32853,0
4,11,16,2,99,2,25682,21372,1
11,106,12,2,110,2,27618,24560,1
16,106,14,2,101,2,35669,34862,1
17,9,21,2,149,2,33393,26795,1
0,49,0,2,38,2,10948,10199,0
15,9,18,2,102,2,27416,25782,1
6,11,20,2,143,2,27280,22286,1
15,11,12,2,96,2,27005,22950,1
12,9,12,2,68,2,27400,22987,1
14,39,17,2,68,2,28397,24894,1
22,106,24,2,60,2,33768,30056,1
8,43,14,2,63,2,20938,18814,1
10,39,14,2,58,2,18890,20100,1
15,43,14,2,72,2,27931,27434,1
13,23,9,2,100,2,30961,28957,1
6,76,8,2,84,2,24441,23020,1
10,49,5,2,27,2,16466,15326,1
12,43,8,2,55,2,27419,28502,1
18,47,9,2,25,2,18587,18052,1
20,34,9,2,136,2,41248,38550,0
12,43,12,2,21,2,20876,23702,1
5,23,6,2,62,2,20984,19169,0
14,17,7,2,238,2,36985,40411,1
2,17,4,2,72,2,16067,15256,0
2,52,3,2,49,2,10948,11872,0
12,15,16,2,78,2,41054,33708,0
7,43,7,2,35,2,23123,21668,0
6,39,15,2,13,2,13419,12346,1
17,23,8,2,84,2,25066,20405,1
10,45,12,2,19,2,15035,17277,1
5,17,6,2,85,2,13458,13791,1
16,43,13,2,57,2,23560,19019,1
8,43,10,2,81,2,21861,20077,1
7,21,15,2,38,2,14740,15711,0
14,106,8,2,68,2,19916,18937,1
24,39,10,2,49,2,29051,24954,1
7,17,6,2,123,2,18645,17512,1
2,23,4,2,49,2,17239,17704,0
18,23,12,2,62,2,34262,28620,1
9,23,9,2,71,2,25947,24169,1
24,86,13,2,9,2,21510,17586,1
11,17,15,2,95,2,24015,21192,1
12,23,13,2,45,2,24539,21800,1
15,34,17,2,138,2,30414,30294,1
4,76,5,2,69,2,16318,16353,0
10,52,9,2,97,2,30438,30531,1
9,47,7,2,12,2,15646,12169,0
8,39,18,2,60,2,24887,21601,1
13,47,9,2,37,2,16897,15207,1
7,47,4,2,61,2,14815,12975,0
7,52,3,2,87,2,22488,22058,0
2,11,0,0,0,3,12087,11525,0
9,11,0,0,0,3,28454,27434,1
12,39,0,0,0,3,19572,16678,1
15,35,15,2,22,2,15600,17073,1
17,39,0,0,0,3,28265,22492,1
7,34,11,2,123,2,25594,20780,1
14,25,0,0,0,3,30155,28365,1
5,72,0,0,0,3,28632,25173,0
14,86,0,0,0,3,14001,13115,0
3,95,0,0,0,3,21546,16193,0
10,47,16,2,31,2,18111,16653,1
6,47,1,1,9,2,6353,6949,1
14,109,0,0,0,3,27318,26576,1
4,72,4,2,20,2,9136,8684,0
4,49,0,2,36,2,12466,12684,0
8,52,6,2,43,2,15929,16506,1
3,10,0,0,0,3,17815,17435,0
6,52,5,2,54,2,15733,15426,1
5,53,6,2,50,3,11137,12441,0
10,11,0,0,0,3,27757,24790,1
4,52,7,2,82,2,24479,24012,0
3,19,2,2,72,2,19151,16399,0
10,23,9,2,82,2,27315,22443,1
11,19,8,2,57,2,17437,16521,1
1,11,1,2,109,2,16953,17335,0
17,52,14,2,65,2,32957,38051,1
14,19,11,2,50,2,23760,23373,1
6,49,8,2,66,2,19285,19950,0
15,72,11,2,128,2,38409,37975,0
2,76,2,2,25,2,8569,10492,0
13,19,10,2,21,2,15121,16621,1
12,52,9,2,42,2,15714,18136,1
2,49,5,2,52,2,10991,11389,0
8,76,6,2,67,2,23388,21266,1
5,11,2,2,61,2,9977,10360,0
8,19,10,2,20,2,14037,13030,1
15,72,15,2,120,2,26539,23978,1
16,72,8,2,19,2,18212,18983,1
8,35,15,2,51,2,26460,30919,0
9,76,7,2,58,2,17063,19371,1
3,25,6,2,19,2,15709,17458,0
12,11,11,2,85,2,19983,22233,1
6,47,6,2,26,2,10784,12922,1
5,106,17,2,25,3,22856,19019,0
17,15,5,2,28,2,15904,13510,1
6,11,7,2,61,2,12009,15867,1
6,46,2,2,63,2,17406,18697,0
10,76,12,2,14,2,21738,17799,1
8,76,10,2,86,2,22484,21441,1
10,11,10,2,81,2,19765,18132,1
11,13,2,1,13,2,18982,17671,1
14,47,5,2,6,2,13541,13250,1
5,98,14,1,27,2,25576,19551,1
9,11,14,2,86,2,24938,22517,1
5,44,15,2,25,2,18285,17250,1
12,47,4,2,20,2,17532,17295,1
9,76,14,2,65,2,24559,23223,1
6,76,12,2,29,2,16356,17322,1
9,11,12,2,124,2,25559,28228,1
9,47,4,2,25,2,11585,13286,1
5,19,14,2,62,2,18285,18732,0
9,47,1,2,28,2,10169,9898,1
4,92,4,2,37,2,9786,8613,0
5,17,7,2,66,2,15543,16435,0
10,15,15,2,98,2,35805,33663,1
0,22,0,2,0,2,0,5945,0
8,19,11,2,68,2,24087,20979,1
14,15,13,2,140,2,32291,28437,0
10,72,14,2,110,2,21731,22073,1
5,76,0,0,0,3,12269,11273,0
7,23,9,2,2,3,6589,9124,1
10,46,0,0,0,3,17617,17931,1
10,39,12,2,25,3,24258,24148,1
14,106,0,0,0,3,24536,23671,1
15,17,9,2,112,2,23425,23727,1
12,11,7,2,74,3,17380,18010,1
6,47,3,2,15,2,9038,9507,1
6,72,4,1,14,2,12943,13697,0
10,34,5,2,119,2,22236,21108,0
8,76,3,2,3,2,8215,7778,1
8,76,10,2,112,3,29144,24597,0
14,11,3955,2,30185,3,24570,25795,1
16,11,0,0,0,3,26857,23046,0
13,17,0,0,0,3,27885,27276,1
7,72,4,3,54,2,17926,16437,1
19,72,16,2,142,2,44961,39176,0
7,39,12,2,67,2,20031,17675,0
2,11,2,2,70,2,16303,17296,0
6,49,11,2,23,2,16992,16885,1
16,49,6,2,18,22,20034,16138,0
9,43,10,2,84,2,20758,20140,0
5,49,4,2,133,2,24924,26980,0
9,39,15,2,89,2,28071,24923,1
7,9,1,2,84,2,20443,18998,0
6,18,5,2,146,2,23198,21369,1
12,46,11,2,81,2,19119,21847,1
6,18,3,2,143,2,17905,17283,0
10,11,12,2,99,2,36337,34238,0
8,34,4,2,107,2,20240,17755,1
6,72,10,1,63,2,14806,17487,1
6,49,7,2,59,2,16865,17277,1
7,11,11,2,75,2,18320,21170,1
7,39,6,2,39,2,20772,18382,1
8,45,5,1,53,2,28411,30883,1
3,13,8,2,9,2,11729,11530,0
3,49,0,0,0,2,7957,10128,1
12,11,10,2,84,2,33682,31220,0
21,34,10,2,92,2,32056,32698,1
5,9,6,2,33,2,11770,13221,1
13,15,14,2,96,2,28605,26614,1
7,19,11,2,122,2,31358,27580,0
12,11,5,2,49,2,12244,13730,0
8,17,17,2,96,2,30636,27359,0
6,39,7,2,59,2,24769,21204,1
3,11,10,2,63,2,17740,16354,1
12,19,14,1,76,2,21325,16907,1
5,11,12,2,142,2,26264,23651,1
3,11,18,2,129,2,24945,23845,1
12,15,12,2,153,2,34110,29804,1
11,46,12,2,100,2,21629,23921,1
15,13,4,2,4,2,15165,13423,1
12,11,10,2,133,2,28541,23178,1
9,39,10,2,43,2,24019,19229,1
6,15,7,2,83,2,24591,20752,1
3,76,7,2,144,2,28557,25520,0
8,39,6,2,6,2,13389,12501,1
4,49,7,2,38,2,16640,18994,1
3,48,2,2,85,2,13474,12980,0
16,11,6,2,99,2,24279,22232,1
8,94,2,2,87,2,16298,14386,1
11,11,11,2,109,2,22136,20761,1
13,19,11,2,51,2,25850,23444,1
4,39,6,2,38,2,20581,19183,0
1,94,2,2,92,2,22002,22482,0
6,49,4,2,18,2,11020,11046,0
14,11,7,2,88,2,24062,22587,1
8,19,12,2,47,2,18804,16823,1
11,19,6,2,118,2,26442,23127,1
5,76,1,2,58,2,18752,19963,0
18,49,10,2,149,2,37421,38329,1
6,19,15,2,53,2,15896,16052,1
8,76,5,1,56,2,19004,17868,0
10,11,7,2,116,2,37287,33444,0
3,11,8,2,66,2,26534,22196,0
2,52,5,2,45,2,15645,14748,0
19,100,0,0,0,22,8386,6365,1
6,11,8,2,91,2,19748,18666,0
5,19,8,2,66,2,21858,21945,0
10,11,0,0,0,22,33185,24866,0
5,13,5,2,65,2,14168,15831,0
5,106,5,2,13,22,8499,7342,0
3,86,0,0,0,22,5895,5435,0
13,39,13,2,33,22,15983,15508,1
16,39,6,2,66,2,22630,17309,0
1,94,0,2,37,2,11683,10831,0
12,39,9,2,46,2,21255,17615,1
9,49,1,2,41,2,13642,14766,0
8,47,17,2,71,2,30775,29140,0
17,11,23,2,221,2,47219,51083,1
5,98,4,2,75,2,19845,17461,0
16,17,0,0,0,3,28151,25040,1
21,52,0,0,0,3,29516,27874,1
6,15,0,0,0,3,26317,23658,1
14,94,0,0,0,3,40878,34777,0
20,9,0,0,0,3,18960,15386,1
17,11,0,0,0,3,36982,34296,1
13,94,0,0,0,3,27132,23236,1
9,11,0,0,0,3,16834,14537,0
10,76,0,0,0,3,22265,20217,0
8,11,0,0,0,3,33263,27304,0
16,11,0,0,0,3,22035,16087,0
1,79,0,0,0,3,3938,4238,0
18,39,0,0,0,3,20620,16950,1
6,76,0,0,0,3,24836,24130,0
5,19,0,0,0,3,18019,15391,0
9,76,18,2,41,3,23897,21881,1
8,94,11,2,125,3,30791,29513,0
17,39,0,0,0,22,20424,20327,1
11,46,0,0,0,22,32849,40659,1
18,72,20,3,43,2,32435,43306,1
18,72,20,3,43,2,32435,43306,1
18,78,0,0,0,2,22870,19433,1
15,11,18,3,69,2,19442,22362,1
10,49,9,2,19,2,16158,17869,1
11,15,10,1,55,2,19710,17591,1
4,94,0,2,63,2,8504,8086,0
5,59,0,0,0,22,11861,11368,0
8,11,5,2,24,2,15688,17036,0
7,49,5,2,18,2,14217,15790,1
0,10,4,2,78,2,16743,15498,0
1,25,4,2,132,3,18752,17602,0
6,23,6,2,31,2,19106,16130,0
8,23,4,2,13,2,15301,12877,1
14,106,20,2,126,2,36885,32867,0
8,23,11,2,18,2,19145,17540,0
19,17,9,2,118,2,28256,23442,1
13,23,8,2,39,2,27001,22811,1
18,22,12,2,110,2,32063,28214,1
7,59,20,2,43,22,32280,29655,1
13,37,0,0,0,3,27939,20659,1
13,34,19,2,107,3,28129,23463,1
20,86,10,1,9,3,21915,21293,0
12,106,8,2,79,2,29156,22962,0
4,39,6,2,82,2,19045,17291,0
15,17,13,2,117,2,28330,24590,1
14,106,12,2,113,2,33802,32263,1
10,47,12,3,56,2,16633,16068,1
13,47,9,2,55,2,23984,24837,1
12,43,8,2,57,2,20636,20155,1
