assists,heroId,heroKills,lane,neutralKills,gameMode,totalXp,totalGold,win
0,104,0,0,0,22,3852,3852,0
16,39,0,0,0,22,16391,15629,1
22,82,0,0,0,22,32500,21771,1
18,106,0,0,0,22,32363,27481,1
2,106,0,0,0,22,6265,5856,0
10,13,0,0,0,2,24653,20281,0
29,67,0,0,0,1,24715,20330,1
13,100,0,0,0,1,9424,10887,1
16,84,0,0,0,1,21244,14692,1
10,98,0,0,0,22,32754,22346,0
19,60,0,0,0,1,19262,17913,1
12,106,0,0,0,22,32575,26751,1
15,94,0,0,0,1,16618,14811,1
16,91,0,0,0,1,10828,11065,1
2,63,0,0,0,1,7326,6388,1
4,57,0,0,0,1,22103,17672,1
11,106,0,0,0,1,32434,32654,0
20,106,0,0,0,1,31244,24372,1
2,106,0,0,0,1,7993,6690,1
10,106,0,0,0,1,21497,15521,0
7,49,0,0,0,1,32427,27022,1
15,106,0,0,0,1,24314,24386,1
6,106,0,0,0,1,20400,14766,0
14,91,0,0,0,1,20870,21140,1
9,40,0,0,0,1,30841,23980,1
6,59,0,0,0,1,32715,29774,1
15,65,0,0,0,1,18354,15622,1
5,106,0,0,0,1,20948,21425,1
3,54,0,0,0,1,20682,19413,1
7,76,0,0,0,1,18856,18584,1
8,106,0,0,0,1,15480,16671,1
19,106,0,0,0,1,32626,25965,1
21,106,0,0,0,1,27878,21916,1
30,71,0,0,0,1,32413,25181,1
1,10,0,0,0,1,32100,24037,0
2,106,0,0,0,1,7638,7950,0
9,86,0,0,0,1,9289,7806,0
20,106,0,0,0,1,30798,24597,1
9,106,0,0,0,1,29547,23413,1
4,27,0,0,0,1,4357,8404,1
8,2,0,0,0,1,13400,14036,1
12,25,0,0,0,1,14468,10860,0
14,106,0,0,0,1,32794,28648,1
4,106,0,0,0,1,12577,10231,0
5,106,0,0,0,1,15353,12479,0
27,9,0,0,0,1,32354,25895,0
12,106,0,0,0,1,19813,20398,1
4,106,0,0,0,1,12096,10289,0
6,34,0,0,0,1,32265,21006,0
8,106,0,0,0,1,9666,10720,1
5,106,0,0,0,1,15144,14884,1
13,106,0,0,0,1,16976,17896,1
16,106,0,0,0,1,32419,24696,1
3,106,0,0,0,1,7781,7973,0
17,98,0,0,0,1,32401,26477,1
17,106,0,0,0,1,32522,36056,0
20,106,0,0,0,1,32625,25178,0
18,98,0,0,0,1,33760,34246,1
9,106,0,0,0,1,23090,21339,1
13,106,0,0,0,1,32716,25587,1
6,21,0,0,0,1,8698,9339,1
9,69,0,0,0,2,13098,13098,0
1,40,0,0,0,2,5343,7812,0
11,51,0,0,0,2,13479,11689,1
4,51,0,0,0,2,5569,5012,1
8,69,0,0,0,1,15884,16606,1
7,57,0,0,0,2,17455,16124,0
1,14,0,0,0,1,5605,4304,0
9,106,0,0,0,1,25938,19768,1
15,60,0,0,0,1,14685,10989,0
6,106,0,0,0,1,17584,14037,0
22,106,0,0,0,1,25656,18499,1
9,104,0,0,0,1,13773,15051,0
6,106,0,0,0,1,33450,30639,1
16,106,0,0,0,1,22507,15848,0
4,106,0,0,0,1,17089,13855,1
11,106,0,0,0,1,15681,11804,0
14,110,0,0,0,1,13708,13064,1
7,106,0,0,0,1,16928,16812,1
1,106,0,0,0,1,2130,3725,0
15,57,0,0,0,2,13970,11818,0
13,29,0,0,0,2,20006,17048,1
10,106,0,0,0,1,18494,14953,0
5,63,0,0,0,1,21424,15797,0
3,57,0,0,0,2,3902,3699,1
14,51,0,0,0,2,10412,9879,1
20,3,0,0,0,1,22120,17583,1
8,59,0,0,0,1,16499,16751,1
10,36,0,0,0,1,6438,7337,1
6,106,0,0,0,1,26091,23461,1
10,106,0,0,0,1,11193,13516,1
16,106,0,0,0,1,32498,25649,1
8,106,0,0,0,1,28974,28710,1
2,57,0,0,0,1,7958,7092,0
7,106,0,0,0,1,17179,16516,0
3,1,0,0,0,1,14549,12665,0
11,106,0,0,0,1,26230,22812,1
17,106,0,0,0,1,32371,34895,0
8,106,0,0,0,1,28542,21906,1
14,106,0,0,0,1,9311,12048,1
15,84,0,0,0,2,32394,26395,1
5,106,0,0,0,1,16183,18225,1
2,106,0,0,0,1,11410,12033,1
2,106,0,0,0,1,10875,9927,0
11,106,0,0,0,1,17334,15492,1
14,106,0,0,0,1,21695,20970,1
10,106,0,0,0,1,24661,19782,0
13,82,0,0,0,1,32609,18312,0
8,106,0,0,0,1,14813,12759,0
5,36,0,0,0,1,32418,23557,0
0,106,0,0,0,1,3272,3685,0
14,106,0,0,0,1,24297,20247,1
15,106,0,0,0,1,30330,23683,1
5,105,0,0,0,1,7172,10880,1
7,104,0,0,0,1,19094,13923,0
13,106,0,0,0,1,26070,22703,1
15,106,0,0,0,1,20501,17226,1
15,106,0,0,0,1,32403,26452,1
5,106,0,0,0,1,21688,17548,0
16,86,0,0,0,1,22324,20039,1
13,34,0,0,0,1,21495,19250,1
16,106,0,0,0,1,14057,15503,1
10,72,0,0,0,1,13060,13669,1
15,23,0,0,0,1,27195,23790,0
8,106,0,0,0,1,23236,17269,0
3,106,0,0,0,1,10301,11352,1
11,72,0,0,0,1,33440,30008,1
6,106,0,0,0,1,7120,6986,0
13,106,0,0,0,1,12837,16492,1
9,106,0,0,0,1,13882,16200,1
2,106,0,0,0,1,13763,15124,1
14,106,0,0,0,1,25758,19226,1
14,106,0,0,0,1,14413,14030,1
29,106,0,0,0,1,30453,23863,1
20,106,0,0,0,1,24666,19889,1
5,72,0,0,0,1,11916,15199,1
17,106,0,0,0,1,32599,40760,1
3,61,0,0,0,1,19269,17691,1
2,106,0,0,0,1,5436,5480,0
12,83,0,0,0,1,14047,12200,1
12,106,0,0,0,1,24666,22402,1
16,106,0,0,0,1,16854,16730,1
8,106,0,0,0,1,15777,14225,1
16,9,0,0,0,1,20231,13714,0
6,106,0,0,0,1,20702,17095,0
6,106,0,0,0,1,15059,16177,1
7,106,0,0,0,1,20505,19987,0
12,106,0,0,0,1,20068,18562,1
5,106,0,0,0,1,14574,15415,1
16,72,0,0,0,1,20124,19139,1
5,106,0,0,0,1,14951,13435,1
6,106,0,0,0,1,21572,13765,0
3,106,0,0,0,1,6428,12838,1
16,106,0,0,0,1,32896,27442,0
14,106,0,0,0,1,29967,21148,1
15,82,0,0,0,1,32397,22411,1
24,106,0,0,0,1,32391,24318,1
12,86,0,0,0,1,19525,17561,0
6,106,0,0,0,1,15026,14069,0
10,106,0,0,0,1,24286,21086,0
5,91,0,0,0,1,8868,9314,1
9,106,0,0,0,1,25547,21946,1
10,80,0,0,0,1,16723,17028,1
6,34,0,0,0,1,32758,26206,1
13,73,0,0,0,1,11293,9755,0
22,31,0,0,0,1,32414,35379,1
10,102,0,0,0,1,6561,7324,1
3,34,0,0,0,1,16704,13309,0
8,98,0,0,0,1,16454,12254,0
23,96,0,0,0,1,32364,29023,1
15,98,0,0,0,1,32522,29845,1
7,98,0,0,0,1,29127,19673,0
7,98,0,0,0,1,18344,15921,1
13,34,0,0,0,1,23590,17423,0
5,23,0,0,0,1,10293,8877,0
5,34,0,0,0,1,32661,20422,1
5,14,0,0,0,1,12361,9198,0
1,13,0,0,0,5,7306,9596,1
22,106,0,0,0,5,32532,35123,1
7,70,0,0,0,4,18686,15311,1
12,89,0,0,0,5,32648,43512,0
2,98,0,0,0,1,7417,6632,0
24,86,0,0,0,1,17396,14490,1
7,98,0,0,0,1,11670,10392,0
15,98,0,0,0,1,27068,21123,1
17,14,0,0,0,1,12499,11751,1
6,34,0,0,0,1,17504,15887,1
12,98,0,0,0,1,32466,21252,1
10,82,0,0,0,5,20700,15769,1
5,90,0,0,0,5,18622,14611,0
9,96,0,0,0,5,17292,15388,1
17,84,0,0,0,1,12467,9571,1
13,98,0,0,0,1,33806,36460,1
8,98,0,0,0,1,22506,17545,1
3,23,0,0,0,1,5517,9518,1
7,34,0,0,0,1,32864,29474,0
6,98,0,0,0,1,14456,14428,1
8,98,0,0,0,1,32443,24567,0
4,98,0,0,0,1,11654,12691,1
4,68,0,0,0,1,3101,4126,0
9,37,0,0,0,1,15832,19020,1
11,15,0,0,0,5,32450,32615,1
11,30,0,0,0,1,13878,13107,0
19,39,0,0,0,1,32446,26358,1
16,13,0,0,0,1,26357,18125,1
8,98,0,0,0,1,29302,17448,0
12,58,0,0,0,5,24574,19936,0
13,17,0,0,0,5,32432,27048,1
9,94,0,0,0,5,25307,29397,1
8,98,0,0,0,1,21720,18446,1
4,18,0,0,0,1,15645,18000,1
5,75,0,0,0,1,20181,18319,1
7,98,0,0,0,1,33650,25775,1
2,41,0,0,0,1,3772,3314,1
7,98,0,0,0,1,25171,20414,1
14,98,0,0,0,1,22753,16482,1
6,98,0,0,0,1,19773,15893,0
5,98,0,0,0,1,14280,14020,1
8,87,0,0,0,1,16120,16888,1
22,100,0,0,0,1,27816,23797,1
6,32,0,0,0,1,13306,15311,1
9,46,0,0,0,1,31855,23683,1
4,19,0,0,0,1,13568,16712,1
13,11,0,0,0,1,24895,21068,0
15,59,0,0,0,1,29910,24654,1
16,21,0,0,0,1,32944,27849,1
3,12,0,0,0,1,9082,6879,0
13,5,0,0,0,1,12068,10441,1
20,73,0,0,0,1,16263,14731,0
12,110,0,0,0,1,20345,14594,0
19,74,0,0,0,1,32651,26312,0
7,91,0,0,0,1,7361,7043,0
24,68,0,0,0,1,17044,15373,1
24,67,0,0,0,1,32381,25794,1
10,28,0,0,0,1,18056,14420,1
16,100,0,0,0,1,32873,27323,0
12,16,0,0,0,1,22397,17467,1
15,18,0,0,0,1,30903,26626,1
16,69,0,0,0,1,33030,25592,1
4,12,0,0,0,1,32425,35966,0
16,23,0,0,0,1,14946,14126,0
11,41,0,0,0,1,18246,17065,1
3,98,0,0,0,1,14334,11331,0
8,103,0,0,0,1,28989,20354,0
12,110,0,0,0,1,16662,13821,1
7,2,0,0,0,1,14150,14246,1
20,85,0,0,0,1,15789,10992,1
16,102,0,0,0,1,18063,13814,1
3,2,0,0,0,1,6888,6092,0
9,74,0,0,0,1,8298,7792,0
16,60,0,0,0,1,28486,23359,1
0,39,0,0,0,1,3614,3300,0
10,104,0,0,0,1,17094,14902,0
3,54,0,0,0,1,6620,6066,0
2,80,0,0,0,1,10298,10147,0
8,78,0,0,0,1,12497,12675,1
8,47,0,0,0,1,18019,17330,1
11,107,0,0,0,1,14564,10945,0
8,2,0,0,0,1,32605,23103,0
11,9,0,0,0,1,20841,17539,1
11,9,0,0,0,1,5428,7590,1
21,84,0,0,0,1,30081,25699,1
7,84,0,0,0,1,10872,10687,1
17,93,0,0,0,1,21869,19263,1
1,95,0,0,0,1,32518,27724,1
5,60,0,0,0,16,15592,15671,1
5,58,0,0,0,1,6917,8448,0
2,63,0,0,0,1,21066,18302,0
2,63,0,0,0,1,17724,13981,0
3,63,0,0,0,1,20953,16538,0
7,48,0,0,0,1,30991,31270,1
11,32,0,0,0,1,32366,27944,1
11,94,0,0,0,1,33533,34290,1
12,39,0,0,0,2,19097,15727,0
4,65,0,0,0,1,7373,5862,0
14,65,0,0,0,2,16349,13961,1
3,53,0,0,0,1,11439,12267,0
14,41,0,0,0,1,32636,24924,0
14,57,0,0,0,1,19812,16637,1
5,47,0,0,0,1,15580,17098,1
12,110,0,0,0,1,9318,9591,1
13,22,0,0,0,1,6452,7336,1
2,80,0,0,0,1,11070,13919,1
11,65,0,0,0,2,21323,15811,0
24,55,0,0,0,2,28805,24115,1
14,3,0,0,0,1,18716,16620,1
15,87,0,0,0,1,18347,15120,1
7,46,0,0,0,1,9088,9088,1
7,10,0,0,0,1,14916,15496,1
4,39,0,0,0,1,19560,14904,1
23,30,0,0,0,1,19724,16196,1
5,41,0,0,0,1,25652,24858,1
20,69,0,0,0,1,25670,23839,1
1,15,0,0,0,1,4822,4320,0
2,100,0,0,0,1,963,1139,1
6,110,0,0,0,1,6993,5561,1
8,60,0,0,0,1,23774,21640,1
9,34,0,0,0,1,32585,23417,0
2,2,0,0,0,1,7656,6949,0
30,11,0,0,0,1,32568,39635,0
8,34,0,0,0,1,14076,12880,0
5,33,0,0,0,1,7766,7668,0
5,106,0,0,0,1,8475,7250,0
11,11,0,0,0,1,22699,22768,1
12,34,0,0,0,1,31643,24094,1
6,97,0,0,0,1,10582,8262,0
12,34,0,0,0,1,32388,27365,0
21,34,0,0,0,1,32451,36141,1
7,2,0,0,0,1,11125,10132,0
17,29,0,0,0,1,15697,14731,1
11,42,0,0,0,1,10561,7949,0
14,110,0,0,0,1,22705,20951,1
11,12,0,0,0,1,27652,29511,1
14,68,0,0,0,1,9127,9953,1
4,9,0,0,0,1,7045,6745,0
7,13,0,0,0,1,13068,11398,0
13,33,0,0,0,1,19003,11427,0
20,33,0,0,0,1,16515,15528,1
5,87,0,0,0,1,9650,7955,0
13,81,0,0,0,1,17929,19571,1
4,82,0,0,0,1,28665,20680,1
1,11,0,0,0,1,22591,22076,0
9,8,0,0,0,1,26430,18654,0
3,2,0,0,0,1,8187,9659,1
15,11,0,0,0,2,29029,22972,0
8,4,0,0,0,1,16391,14964,0
7,82,0,0,0,1,31030,17874,0
17,85,0,0,0,1,24724,22476,1
13,82,0,0,0,1,19439,13202,0
27,33,0,0,0,2,32651,30107,0
10,90,0,0,0,1,17598,13601,0
22,32,0,0,0,1,32374,39665,1
10,39,0,0,0,5,21866,16816,1
10,13,0,0,0,1,18262,16340,1
1,41,0,0,0,1,10267,9080,0
3,46,0,0,0,1,19187,17764,1
4,82,0,0,0,1,32513,22896,0
6,27,0,0,0,1,7218,9997,1
11,48,0,0,0,1,26792,28900,1
11,55,0,0,0,1,22743,21154,1
8,13,0,0,0,1,18325,13261,0
21,13,0,0,0,1,23033,16709,1
5,13,0,0,0,1,23002,20292,1
13,13,0,0,0,1,18376,15656,1
9,13,0,0,0,1,21051,17444,1
1,86,0,0,0,1,3109,3554,0
7,9,0,0,0,1,10277,8490,0
9,102,0,0,0,1,11028,9813,0
13,65,0,0,0,1,32417,28870,1
14,110,0,0,0,1,7571,11865,1
3,73,0,0,0,1,8349,11758,0
11,86,0,0,0,1,8865,11800,1
12,103,0,0,0,1,15396,10792,0
7,44,0,0,0,1,28656,20535,1
3,83,0,0,0,1,4645,6479,1
20,102,0,0,0,1,20771,14287,1
11,101,0,0,0,1,10740,10125,1
31,29,0,0,0,1,28816,23486,1
17,17,0,0,0,1,22857,20775,1
4,34,0,0,0,1,24798,21511,1
4,76,0,0,0,1,17595,19550,1
5,21,0,0,0,1,16359,12236,1
8,15,0,0,0,1,13750,15887,1
11,15,0,0,0,1,28860,23217,0
10,100,0,0,0,1,7407,10192,1
9,73,0,0,0,1,26630,31363,1
1,16,0,0,0,1,1184,1543,1
11,27,0,0,0,1,9936,10994,1
1,86,0,0,0,1,985,876,0
8,82,0,0,0,1,19823,17171,1
8,26,0,0,0,1,24036,19322,1
1,82,0,0,0,1,23701,18057,1
16,5,0,0,0,1,25331,16843,1
11,86,0,0,0,1,7986,6874,0
3,76,0,0,0,1,17363,14021,0
11,74,0,0,0,1,20005,21185,1
12,35,0,0,0,1,16886,16348,0
4,35,0,0,0,1,14382,12795,0
9,34,0,0,0,1,32386,31035,1
17,12,0,0,0,1,32591,36243,1
6,32,0,0,0,1,8755,6890,0
14,12,0,0,0,1,32439,30739,1
14,60,0,0,0,1,21158,16544,1
1,9,0,0,0,1,6654,6014,0
10,9,0,0,0,1,14260,11394,0
12,34,0,0,0,1,32766,21158,0
6,21,0,0,0,1,12465,10374,0
18,86,0,0,0,1,20498,15256,1
4,19,0,0,0,1,11021,11896,0
4,19,0,0,0,1,12800,12941,0
8,19,0,0,0,1,10211,15112,1
8,74,0,0,0,1,22062,16673,0
3,39,0,0,0,1,9531,6749,0
7,34,0,0,0,1,23044,21286,1
15,86,0,0,0,1,15006,10470,0
14,34,0,0,0,1,22668,19105,0
14,75,0,0,0,1,18832,15065,1
15,106,0,0,0,1,32422,35880,1
7,39,0,0,0,1,16029,15928,1
10,46,0,0,0,1,32366,28792,0
13,34,0,0,0,1,25118,20238,1
8,8,0,0,0,1,16977,17307,1
15,21,0,0,0,1,22531,17883,1
4,28,0,0,0,1,16904,13239,0
3,9,0,0,0,1,14062,9668,0
12,60,0,0,0,1,12634,12379,0
13,60,0,0,0,1,27938,22531,1
0,86,0,0,0,1,2807,2215,0
15,60,0,0,0,1,25160,21473,1
12,34,0,0,0,1,25286,20946,1
5,34,0,0,0,1,27260,21121,0
5,34,0,0,0,1,14598,14552,1
7,34,0,0,0,1,28077,21611,1
10,34,0,0,0,1,18861,15732,0
6,34,0,0,0,1,20487,15618,0
17,34,0,0,0,1,29746,21154,0
2,86,0,0,0,1,4449,4536,0
5,34,0,0,0,1,23012,19413,0
14,86,0,0,0,1,13909,11431,0
6,34,0,0,0,1,14236,11764,0
18,34,0,0,0,1,24166,20203,1
14,34,0,0,0,1,26596,25549,1
31,34,0,0,0,1,32824,39562,1
12,17,0,0,0,1,24461,20485,1
11,17,0,0,0,1,19282,16854,1
6,17,0,0,0,1,13552,15942,1
3,17,0,0,0,1,12505,10470,0
9,17,0,0,0,1,19825,17751,1
0,17,0,0,0,1,3194,3206,0
4,17,0,0,0,1,25544,15313,0
9,17,0,0,0,1,21704,17993,0
7,17,0,0,0,1,15187,15577,1
11,17,0,0,0,1,18286,16457,1
10,17,0,0,0,1,13453,11827,1
14,10,0,0,0,1,32410,33055,1
15,86,0,0,0,1,14040,10893,0
32,86,0,0,0,1,32656,26072,1
16,34,0,0,0,1,32414,38748,0
1,13,0,0,0,1,3573,3070,0
3,98,0,0,0,1,11724,8918,0
16,88,0,0,0,1,25851,16769,1
14,86,0,0,0,1,15371,12210,0
12,51,0,0,0,1,13471,13093,1
8,52,0,0,0,16,12821,13889,1
10,86,0,0,0,1,10615,9447,0
14,88,0,0,0,1,15934,12919,0
10,110,0,0,0,1,24217,18317,1
9,13,0,0,0,1,12307,10769,0
11,86,0,0,0,1,12832,8749,0
10,93,0,0,0,1,31342,20658,0
10,86,0,0,0,1,10925,10091,1
19,9,0,0,0,1,33936,34560,0
17,13,0,0,0,1,32362,32256,1
13,62,0,0,0,1,28882,21964,0
8,88,0,0,0,1,12548,10231,0
6,110,0,0,0,1,8082,9522,1
16,98,0,0,0,1,32716,27820,1
10,88,0,0,0,1,32393,20652,1
2,93,0,0,0,1,18036,11495,0
5,63,0,0,0,1,23308,23005,1
13,93,0,0,0,1,27401,22079,0
7,63,0,0,0,1,14277,11124,0
13,9,0,0,0,1,27555,21870,1
10,93,0,0,0,1,29961,19848,0
20,93,0,0,0,1,32391,29803,1
6,63,0,0,0,1,30352,21161,0
10,110,0,0,0,1,26227,19383,1
19,110,0,0,0,1,32454,28084,0
9,68,0,0,0,1,15593,14838,0
7,68,0,0,0,1,20545,19875,1
10,110,0,0,0,1,17543,15105,1
21,110,0,0,0,1,31457,20001,1
16,110,0,0,0,1,21225,13413,0
21,110,0,0,0,1,31384,21854,1
3,110,0,0,0,1,9034,6892,0
3,96,0,0,0,2,11727,9367,0
11,51,0,0,0,2,10745,10131,1
10,53,0,0,0,2,24172,26757,0
2,98,0,0,0,2,13305,13881,0
14,69,0,0,0,2,16117,16729,1
13,110,0,0,0,1,20269,16954,1
27,110,0,0,0,1,17585,14351,1
2,110,0,0,0,1,14698,15276,1
19,110,0,0,0,1,14025,15804,1
17,110,0,0,0,1,23331,19544,1
6,98,0,0,0,1,17926,11466,0
5,62,0,0,0,1,8533,7576,0
14,66,0,0,0,1,16800,15297,1
11,7,0,0,0,1,16001,11898,0
16,98,0,0,0,1,27843,24174,1
4,10,0,0,0,1,32437,39384,1
12,110,0,0,0,1,16551,14128,1
15,110,0,0,0,1,27220,19854,1
12,96,0,0,0,1,32421,22500,1
21,110,0,0,0,1,27592,19621,1
10,104,0,0,0,1,16803,13869,0
16,68,0,0,0,1,31381,25095,1
0,106,0,0,0,1,7163,5245,0
8,106,0,0,0,1,20834,18226,1
15,88,0,0,0,1,34048,22982,1
9,98,0,0,0,1,32396,28013,1
16,106,0,0,0,1,30354,18171,0
3,88,0,0,0,1,18525,14080,1
18,110,0,0,0,1,28431,22185,0
7,10,0,0,0,1,32469,34734,1
7,54,0,0,0,1,16105,16514,0
6,98,0,0,0,1,19611,13775,0
13,110,0,0,0,1,32531,21343,1
13,110,0,0,0,1,15557,13627,1
20,110,0,0,0,1,26035,20895,1
5,110,0,0,0,1,20326,18347,1
12,110,0,0,0,1,18928,15470,1
9,110,0,0,0,1,13005,13574,1
11,81,0,0,0,1,33239,31758,0
11,92,0,0,0,1,17115,10621,0
14,9,0,0,0,1,21984,14437,0
4,10,0,0,0,1,26980,16436,0
11,10,0,0,0,1,27447,23450,1
8,110,0,0,0,1,22399,16097,1
5,62,0,0,0,1,32789,22415,0
3,48,0,0,0,1,13712,11888,0
9,110,0,0,0,1,12593,13424,1
11,110,0,0,0,1,25535,19665,1
19,110,0,0,0,1,25229,16372,1
9,110,0,0,0,1,12416,12729,1
4,110,0,0,0,1,10966,9089,0
17,110,0,0,0,1,25981,21239,1
6,110,0,0,0,1,10533,11367,1
13,80,0,0,0,1,32501,29603,1
11,35,0,0,0,1,8487,11316,1
6,18,0,0,0,1,21029,20037,1
17,74,0,0,0,1,22632,19730,1
10,2,0,0,0,1,12381,14304,1
4,73,0,0,0,1,18288,21007,1
10,45,0,0,0,1,27090,21421,1
6,110,0,0,0,1,17397,15119,1
3,66,0,0,0,1,14965,14073,0
9,90,0,0,0,1,24824,23057,1
2,96,0,0,0,1,2550,2337,1
14,110,0,0,0,1,32392,26903,1
16,110,0,0,0,1,27497,17858,1
21,110,0,0,0,1,28805,21671,1
25,110,0,0,0,1,27909,17696,1
19,110,0,0,0,1,22937,17403,1
6,51,0,0,0,2,4939,4276,0
6,53,0,0,0,2,12816,10792,1
5,110,0,0,0,1,15402,11220,0
10,110,0,0,0,1,11869,10787,0
5,110,0,0,0,1,26365,17604,0
12,110,0,0,0,1,24335,18066,0
11,110,0,0,0,1,14076,12801,1
16,110,0,0,0,1,16855,12621,0
14,110,0,0,0,1,22325,16656,1
23,110,0,0,0,1,31804,22327,1
3,110,0,0,0,1,11437,11915,1
11,110,0,0,0,1,17969,15301,1
13,110,0,0,0,1,8903,10898,1
5,110,0,0,0,1,16416,13932,1
17,110,0,0,0,1,18326,16710,1
18,110,0,0,0,1,32454,24986,1
13,110,0,0,0,1,16101,15221,1
15,110,0,0,0,1,18390,14296,1
3,110,0,0,0,1,13423,15202,1
12,110,0,0,0,1,12635,14138,1
21,110,0,0,0,1,21986,17359,1
11,110,0,0,0,1,19584,14443,0
8,110,0,0,0,1,10396,11646,1
10,8,0,0,0,1,17297,14013,0
17,102,0,0,0,1,14648,13780,1
18,90,0,0,0,1,20570,18847,1
19,95,0,0,0,1,22620,19830,1
6,41,0,0,0,1,30168,23732,1
9,26,0,0,0,1,14592,10385,0
15,110,0,0,0,1,26062,17884,1
3,98,0,0,0,1,10347,10464,1
3,110,0,0,0,1,5560,5679,0
11,110,0,0,0,1,17800,15106,0
16,110,0,0,0,1,19153,16279,1
11,110,0,0,0,1,25067,19526,0
14,110,0,0,0,1,22020,16081,1
15,110,0,0,0,1,15359,15823,1
5,110,0,0,0,1,19468,12641,0
25,110,0,0,0,1,31468,21358,1
16,110,0,0,0,1,21413,17018,1
17,110,0,0,0,1,29273,21625,1
10,110,0,0,0,1,9344,10820,1
26,110,0,0,0,1,31163,22002,1
13,110,0,0,0,1,16440,14573,1
18,110,0,0,0,1,14290,12540,1
8,110,0,0,0,1,23936,17541,1
21,110,0,0,0,1,28839,20682,1
20,110,0,0,0,1,33380,26260,1
8,110,0,0,0,1,16782,14380,0
10,110,0,0,0,1,23274,17845,1
11,69,0,0,0,1,31126,27253,1
9,110,0,0,0,1,25763,19745,1
11,103,0,0,0,1,24450,20149,0
3,62,0,0,0,1,11251,10048,0
14,110,0,0,0,1,32476,26571,1
15,110,0,0,0,1,32925,29627,0
0,110,0,0,0,1,5305,4195,1
6,32,0,0,0,1,6458,7848,1
14,5,0,0,0,1,12733,14134,1
33,110,0,0,0,1,24638,18711,1
10,110,0,0,0,1,14600,14169,1
14,110,0,0,0,1,25787,18286,0
10,110,0,0,0,1,17876,13329,1
6,110,0,0,0,1,16397,14836,1
25,88,0,0,0,1,24833,16326,1
6,110,0,0,0,1,11303,9614,0
14,110,0,0,0,1,16886,14137,0
17,110,0,0,0,1,23274,18580,1
23,110,0,0,0,1,32611,28643,0
14,110,0,0,0,1,17362,14429,1
7,10,0,0,0,1,26582,22276,0
4,110,0,0,0,1,12834,13089,0
6,110,0,0,0,1,7906,10191,1
7,110,0,0,0,1,16860,11220,0
15,110,0,0,0,1,21878,16466,1
17,110,0,0,0,1,13562,13319,1
7,110,0,0,0,1,9979,8848,1
2,110,0,0,0,1,9773,7180,0
12,110,0,0,0,1,26148,18267,0
12,110,0,0,0,1,11403,12851,1
13,110,0,0,0,1,16963,11634,0
11,110,0,0,0,1,14711,12512,1
20,110,0,0,0,1,32803,20237,0
13,110,0,0,0,1,14815,11599,0
11,110,0,0,0,1,15300,13042,0
23,110,0,0,0,1,25068,19583,1
30,110,0,0,0,1,32547,22547,1
23,110,0,0,0,1,32461,20494,0
8,110,0,0,0,1,11705,11823,1
18,110,0,0,0,1,24068,16983,0
12,110,0,0,0,1,24891,18262,1
13,110,0,0,0,1,27349,22545,1
9,110,0,0,0,1,13189,14024,1
28,110,0,0,0,1,22114,17035,1
6,110,0,0,0,1,18984,14839,0
6,83,0,0,0,1,10122,10057,1
2,5,0,0,0,1,11415,10349,1
20,110,0,0,0,1,23314,17322,1
13,110,0,0,0,1,11678,10813,1
28,110,0,0,0,1,21205,15709,1
18,110,0,0,0,1,16665,15873,1
20,110,0,0,0,1,21230,15689,1
6,110,0,0,0,1,18203,15972,1
6,93,0,0,0,1,21150,16998,1
3,93,0,0,0,1,13972,12906,1
12,110,0,0,0,1,8550,8599,1
15,110,0,0,0,1,16864,14144,1
7,110,0,0,0,1,14041,11566,1
12,110,0,0,0,1,23339,17113,1
12,110,0,0,0,1,19696,14321,0
11,110,0,0,0,1,14306,9889,0
7,110,0,0,0,1,9957,8270,0
21,110,0,0,0,1,24104,18467,1
20,110,0,0,0,1,33581,29224,0
19,110,0,0,0,1,29680,24987,1
6,93,0,0,0,1,17944,14250,1
0,76,0,0,0,1,6217,5169,0
5,61,0,0,0,1,23728,23086,1
10,98,0,0,0,1,20542,17015,0
6,88,0,0,0,1,16902,13166,1
11,93,0,0,0,1,32830,25912,1
11,62,0,0,0,1,12125,14183,1
17,75,0,0,0,1,28653,21462,1
6,98,0,0,0,1,13240,11038,0
21,86,0,0,0,1,20965,17674,1
4,61,0,0,0,1,13394,14093,1
16,71,0,0,0,1,13690,11616,1
7,39,0,0,0,1,17522,15660,0
17,88,0,0,0,1,34074,25364,0
6,96,0,0,0,1,11740,7640,0
9,30,0,0,0,1,8682,7619,0
20,97,0,0,0,1,26814,19350,1
5,46,0,0,0,1,20499,17702,0
20,26,0,0,0,1,31129,26219,0
12,30,0,0,0,1,17650,15518,1
14,55,0,0,0,1,22490,19219,1
14,110,0,0,0,1,19748,14991,0
13,93,0,0,0,1,33624,26428,1
17,11,0,0,0,1,32379,30632,1
4,67,0,0,0,1,3104,5045,1
15,86,0,0,0,1,9183,11352,1
8,62,0,0,0,1,20468,22332,1
5,104,0,0,0,1,13919,14855,1
10,88,0,0,0,1,20069,16134,1
16,9,0,0,0,1,20819,16814,0
9,33,0,0,0,1,18268,16799,0
14,63,0,0,0,1,14895,16168,1
11,8,0,0,0,1,32946,34734,1
13,8,0,0,0,2,20440,17151,1
13,104,0,0,0,1,28196,26457,1
0,69,0,0,0,1,1548,1916,0
9,74,0,0,0,1,19923,14616,1
15,78,0,0,0,1,12720,13515,1
12,21,0,0,0,1,14978,13702,1
